iteration,game_nr,division,date,home,away,home_goals,away_goals
1800,2,1,2026-01-27,Slovenia,Croatia,36.77213,29.879122
1800,3,1,2026-01-27,Sweden,Hungary,32.098864,25.454219
1800,4,1,2026-01-28,Slovenia,Iceland,28.735238,26.068319
1800,5,1,2026-01-28,Spain,Portugal,34.710894,30.036192
1800,6,1,2026-01-28,Croatia,Hungary,48.365417,35.510566
1800,7,1,2026-01-28,Germany,France,33.695379,37.141263
1800,8,1,2026-01-28,Denmark,Norway,33.614847,23.328031
1800,9,1,2026-01-28,Sweden,Switzerland,32.628087,28.247395
1801,1,1,2026-01-27,Switzerland,Iceland,22.139847,26.606426
1801,2,1,2026-01-27,Slovenia,Croatia,33.657329,36.335288
1801,3,1,2026-01-27,Sweden,Hungary,31.231465,25.202792
1801,4,1,2026-01-28,Slovenia,Iceland,36.048341,30.773658
1801,5,1,2026-01-28,Spain,Portugal,33.231353,30.919709
1801,6,1,2026-01-28,Croatia,Hungary,29.104263,32.893417
1801,7,1,2026-01-28,Germany,France,27.493088,40.623085
1801,8,1,2026-01-28,Denmark,Norway,37.813973,29.296007
1801,9,1,2026-01-28,Sweden,Switzerland,38.518263,20.423239
1802,1,1,2026-01-27,Switzerland,Iceland,24.827203,35.85619
1802,2,1,2026-01-27,Slovenia,Croatia,31.910252,30.677622
1802,3,1,2026-01-27,Sweden,Hungary,40.10358,25.580066
1802,4,1,2026-01-28,Slovenia,Iceland,32.817654,33.484527
1802,5,1,2026-01-28,Spain,Portugal,29.01969,28.483631
1802,6,1,2026-01-28,Croatia,Hungary,29.694179,26.667385
1802,7,1,2026-01-28,Germany,France,29.455466,38.667133
1802,8,1,2026-01-28,Denmark,Norway,32.595434,28.978732
1802,9,1,2026-01-28,Sweden,Switzerland,35.589536,15.906241
1803,1,1,2026-01-27,Switzerland,Iceland,25.229176,31.52177
1803,2,1,2026-01-27,Slovenia,Croatia,26.54359,29.825065
1803,3,1,2026-01-27,Sweden,Hungary,22.903662,28.888147
1803,4,1,2026-01-28,Slovenia,Iceland,29.400159,34.002763
1803,5,1,2026-01-28,Spain,Portugal,35.154197,32.966706
1803,6,1,2026-01-28,Croatia,Hungary,24.954494,27.458588
1803,7,1,2026-01-28,Germany,France,36.664513,36.764164
1803,8,1,2026-01-28,Denmark,Norway,30.072282,20.624517
1803,9,1,2026-01-28,Sweden,Switzerland,25.533053,22.663715
1804,1,1,2026-01-27,Switzerland,Iceland,27.139773,33.004099
1804,2,1,2026-01-27,Slovenia,Croatia,29.631537,25.642365
1804,3,1,2026-01-27,Sweden,Hungary,34.19422,23.557251
1804,4,1,2026-01-28,Slovenia,Iceland,29.920041,30.062328
1804,5,1,2026-01-28,Spain,Portugal,25.668055,26.393779
1804,6,1,2026-01-28,Croatia,Hungary,30.169999,29.785401
1804,7,1,2026-01-28,Germany,France,21.599032,39.180337
1804,8,1,2026-01-28,Denmark,Norway,45.163766,31.463248
1804,9,1,2026-01-28,Sweden,Switzerland,31.488418,31.441453
1805,1,1,2026-01-27,Switzerland,Iceland,22.797635,29.36194
1805,2,1,2026-01-27,Slovenia,Croatia,35.515647,31.434484
1805,3,1,2026-01-27,Sweden,Hungary,29.848343,34.119949
1805,4,1,2026-01-28,Slovenia,Iceland,30.728596,29.681216
1805,5,1,2026-01-28,Spain,Portugal,32.247659,17.668044
1805,6,1,2026-01-28,Croatia,Hungary,32.11501,29.477307
1805,7,1,2026-01-28,Germany,France,33.761054,33.949382
1805,8,1,2026-01-28,Denmark,Norway,33.539055,29.273409
1805,9,1,2026-01-28,Sweden,Switzerland,38.398525,25.206456
1806,1,1,2026-01-27,Switzerland,Iceland,22.664915,32.980314
1806,2,1,2026-01-27,Slovenia,Croatia,32.478866,35.975088
1806,3,1,2026-01-27,Sweden,Hungary,30.934585,35.092152
1806,4,1,2026-01-28,Slovenia,Iceland,27.660315,28.902735
1806,5,1,2026-01-28,Spain,Portugal,21.681661,31.702187
1806,6,1,2026-01-28,Croatia,Hungary,25.877036,30.92085
1806,7,1,2026-01-28,Germany,France,34.801359,35.560897
1806,8,1,2026-01-28,Denmark,Norway,32.971158,21.832143
1806,9,1,2026-01-28,Sweden,Switzerland,31.932401,23.59005
1807,1,1,2026-01-27,Switzerland,Iceland,27.031213,35.860971
1807,2,1,2026-01-27,Slovenia,Croatia,30.961203,27.723613
1807,3,1,2026-01-27,Sweden,Hungary,27.456697,28.05509
1807,4,1,2026-01-28,Slovenia,Iceland,23.962333,17.825963
1807,5,1,2026-01-28,Spain,Portugal,30.196107,27.128339
1807,6,1,2026-01-28,Croatia,Hungary,26.266991,33.344517
1807,7,1,2026-01-28,Germany,France,35.061369,24.975841
1807,8,1,2026-01-28,Denmark,Norway,22.998176,27.894378
1807,9,1,2026-01-28,Sweden,Switzerland,35.815754,15.426358
1808,1,1,2026-01-27,Switzerland,Iceland,20.270441,25.647032
1808,2,1,2026-01-27,Slovenia,Croatia,30.936715,27.258966
1808,3,1,2026-01-27,Sweden,Hungary,31.527749,25.600711
1808,4,1,2026-01-28,Slovenia,Iceland,30.562637,33.0439
1808,5,1,2026-01-28,Spain,Portugal,37.407184,33.174602
1808,6,1,2026-01-28,Croatia,Hungary,27.025097,27.526204
1808,7,1,2026-01-28,Germany,France,28.076214,36.360071
1808,8,1,2026-01-28,Denmark,Norway,33.387202,30.779077
1808,9,1,2026-01-28,Sweden,Switzerland,39.667377,30.855711
1809,1,1,2026-01-27,Switzerland,Iceland,23.026187,33.344263
1809,2,1,2026-01-27,Slovenia,Croatia,32.842831,28.685558
1809,3,1,2026-01-27,Sweden,Hungary,33.459915,28.520135
1809,4,1,2026-01-28,Slovenia,Iceland,23.41583,29.407647
1809,5,1,2026-01-28,Spain,Portugal,31.219024,32.143314
1809,6,1,2026-01-28,Croatia,Hungary,22.100634,29.006957
1809,7,1,2026-01-28,Germany,France,36.946778,42.267709
1809,8,1,2026-01-28,Denmark,Norway,38.631501,37.232964
1809,9,1,2026-01-28,Sweden,Switzerland,38.644797,32.924804
1810,1,1,2026-01-27,Switzerland,Iceland,24.397242,29.811997
1810,2,1,2026-01-27,Slovenia,Croatia,30.756991,29.025099
1810,3,1,2026-01-27,Sweden,Hungary,33.834912,30.899756
1810,4,1,2026-01-28,Slovenia,Iceland,35.05678,32.72107
1810,5,1,2026-01-28,Spain,Portugal,20.933781,21.881456
1810,6,1,2026-01-28,Croatia,Hungary,31.79438,30.523596
1810,7,1,2026-01-28,Germany,France,26.438498,29.076238
1810,8,1,2026-01-28,Denmark,Norway,38.343984,31.85184
1810,9,1,2026-01-28,Sweden,Switzerland,32.995651,28.466749
1811,1,1,2026-01-27,Switzerland,Iceland,35.111408,43.356451
1811,2,1,2026-01-27,Slovenia,Croatia,35.858953,28.48046
1811,3,1,2026-01-27,Sweden,Hungary,31.278709,28.597563
1811,4,1,2026-01-28,Slovenia,Iceland,26.510534,29.729252
1811,5,1,2026-01-28,Spain,Portugal,33.870075,31.429637
1811,6,1,2026-01-28,Croatia,Hungary,31.828742,35.123823
1811,7,1,2026-01-28,Germany,France,30.003214,32.207166
1811,8,1,2026-01-28,Denmark,Norway,32.252581,32.149202
1811,9,1,2026-01-28,Sweden,Switzerland,31.730721,25.870714
1812,1,1,2026-01-27,Switzerland,Iceland,25.421993,30.411366
1812,2,1,2026-01-27,Slovenia,Croatia,36.136402,32.604795
1812,3,1,2026-01-27,Sweden,Hungary,36.614304,42.445271
1812,4,1,2026-01-28,Slovenia,Iceland,26.73892,32.152093
1812,5,1,2026-01-28,Spain,Portugal,28.068088,32.616947
1812,6,1,2026-01-28,Croatia,Hungary,26.846675,28.114893
1812,7,1,2026-01-28,Germany,France,25.636168,35.511723
1812,8,1,2026-01-28,Denmark,Norway,38.036613,30.693134
1812,9,1,2026-01-28,Sweden,Switzerland,32.647154,24.061781
1813,1,1,2026-01-27,Switzerland,Iceland,19.326055,19.872016
1813,2,1,2026-01-27,Slovenia,Croatia,33.685236,28.354341
1813,3,1,2026-01-27,Sweden,Hungary,28.649989,31.468388
1813,4,1,2026-01-28,Slovenia,Iceland,29.599776,25.927514
1813,5,1,2026-01-28,Spain,Portugal,35.521871,36.631856
1813,6,1,2026-01-28,Croatia,Hungary,19.917724,21.044682
1813,7,1,2026-01-28,Germany,France,38.060313,35.36411
1813,8,1,2026-01-28,Denmark,Norway,32.12976,24.949647
1813,9,1,2026-01-28,Sweden,Switzerland,37.965321,31.580624
1814,1,1,2026-01-27,Switzerland,Iceland,25.748406,27.736938
1814,2,1,2026-01-27,Slovenia,Croatia,35.699943,33.61904
1814,3,1,2026-01-27,Sweden,Hungary,25.913364,21.714886
1814,4,1,2026-01-28,Slovenia,Iceland,22.872102,25.880981
1814,5,1,2026-01-28,Spain,Portugal,34.486731,36.840198
1814,6,1,2026-01-28,Croatia,Hungary,24.870442,25.902319
1814,7,1,2026-01-28,Germany,France,34.365086,33.01144
1814,8,1,2026-01-28,Denmark,Norway,34.498519,23.911489
1814,9,1,2026-01-28,Sweden,Switzerland,28.017345,27.756672
1815,1,1,2026-01-27,Switzerland,Iceland,25.880909,29.060878
1815,2,1,2026-01-27,Slovenia,Croatia,28.399983,25.971341
1815,3,1,2026-01-27,Sweden,Hungary,39.264787,29.855064
1815,4,1,2026-01-28,Slovenia,Iceland,33.988788,31.817076
1815,5,1,2026-01-28,Spain,Portugal,29.578609,31.038711
1815,6,1,2026-01-28,Croatia,Hungary,25.046269,33.808081
1815,7,1,2026-01-28,Germany,France,31.737328,36.977002
1815,8,1,2026-01-28,Denmark,Norway,36.759039,25.955639
1815,9,1,2026-01-28,Sweden,Switzerland,24.890583,11.635328
1816,1,1,2026-01-27,Switzerland,Iceland,21.278803,28.640785
1816,2,1,2026-01-27,Slovenia,Croatia,30.084705,32.444596
1816,3,1,2026-01-27,Sweden,Hungary,33.245937,26.439545
1816,4,1,2026-01-28,Slovenia,Iceland,30.103683,32.232179
1816,5,1,2026-01-28,Spain,Portugal,30.642906,37.075638
1816,6,1,2026-01-28,Croatia,Hungary,33.681884,26.285342
1816,7,1,2026-01-28,Germany,France,27.665328,33.691642
1816,8,1,2026-01-28,Denmark,Norway,41.453982,19.89393
1816,9,1,2026-01-28,Sweden,Switzerland,25.85526,37.027364
1817,1,1,2026-01-27,Switzerland,Iceland,22.057627,24.188886
1817,2,1,2026-01-27,Slovenia,Croatia,29.756981,38.731536
1817,3,1,2026-01-27,Sweden,Hungary,33.631656,28.488883
1817,4,1,2026-01-28,Slovenia,Iceland,27.116336,30.57061
1817,5,1,2026-01-28,Spain,Portugal,32.815293,30.744806
1817,6,1,2026-01-28,Croatia,Hungary,43.919531,27.458893
1817,7,1,2026-01-28,Germany,France,29.03693,35.929261
1817,8,1,2026-01-28,Denmark,Norway,39.272638,26.917242
1817,9,1,2026-01-28,Sweden,Switzerland,35.89165,23.413666
1818,1,1,2026-01-27,Switzerland,Iceland,28.942416,28.055488
1818,2,1,2026-01-27,Slovenia,Croatia,23.412996,35.042472
1818,3,1,2026-01-27,Sweden,Hungary,26.524357,24.187788
1818,4,1,2026-01-28,Slovenia,Iceland,26.774697,41.91605
1818,5,1,2026-01-28,Spain,Portugal,33.969999,29.754302
1818,6,1,2026-01-28,Croatia,Hungary,28.510383,23.717047
1818,7,1,2026-01-28,Germany,France,28.729747,29.998143
1818,8,1,2026-01-28,Denmark,Norway,30.01788,26.747813
1818,9,1,2026-01-28,Sweden,Switzerland,38.958617,23.474256
1819,1,1,2026-01-27,Switzerland,Iceland,26.219885,28.170231
1819,2,1,2026-01-27,Slovenia,Croatia,35.099491,31.551789
1819,3,1,2026-01-27,Sweden,Hungary,24.811121,33.426484
1819,4,1,2026-01-28,Slovenia,Iceland,24.565316,26.681595
1819,5,1,2026-01-28,Spain,Portugal,31.011963,31.35329
1819,6,1,2026-01-28,Croatia,Hungary,31.153414,31.930052
1819,7,1,2026-01-28,Germany,France,28.58599,34.327741
1819,8,1,2026-01-28,Denmark,Norway,29.552311,31.755546
1819,9,1,2026-01-28,Sweden,Switzerland,29.83016,30.226945
1820,1,1,2026-01-27,Switzerland,Iceland,23.126497,37.909833
1820,2,1,2026-01-27,Slovenia,Croatia,37.620038,29.118026
1820,3,1,2026-01-27,Sweden,Hungary,32.986137,31.50769
1820,4,1,2026-01-28,Slovenia,Iceland,29.350244,32.914025
1820,5,1,2026-01-28,Spain,Portugal,30.2702,33.910906
1820,6,1,2026-01-28,Croatia,Hungary,26.194171,30.60972
1820,7,1,2026-01-28,Germany,France,31.400872,30.803816
1820,8,1,2026-01-28,Denmark,Norway,36.757052,27.428761
1820,9,1,2026-01-28,Sweden,Switzerland,45.627142,32.064837
1821,1,1,2026-01-27,Switzerland,Iceland,19.938110000000002,30.963156
1821,2,1,2026-01-27,Slovenia,Croatia,28.572723,36.031859
1821,3,1,2026-01-27,Sweden,Hungary,31.191148,24.09867
1821,4,1,2026-01-28,Slovenia,Iceland,32.113918,35.003455
1821,5,1,2026-01-28,Spain,Portugal,30.120541,30.654821
1821,6,1,2026-01-28,Croatia,Hungary,25.960983,26.082623
1821,7,1,2026-01-28,Germany,France,33.360592,39.367468
1821,8,1,2026-01-28,Denmark,Norway,38.028591,32.78818
1821,9,1,2026-01-28,Sweden,Switzerland,23.908882,14.730007
1822,1,1,2026-01-27,Switzerland,Iceland,24.484586,23.196725
1822,2,1,2026-01-27,Slovenia,Croatia,27.145788,36.284428
1822,3,1,2026-01-27,Sweden,Hungary,26.543317,24.552493
1822,4,1,2026-01-28,Slovenia,Iceland,32.15414,38.131972
1822,5,1,2026-01-28,Spain,Portugal,31.981409,31.148003
1822,6,1,2026-01-28,Croatia,Hungary,27.6245,20.919179
1822,7,1,2026-01-28,Germany,France,34.923492,40.68413
1822,8,1,2026-01-28,Denmark,Norway,39.85674,26.54795
1822,9,1,2026-01-28,Sweden,Switzerland,38.971264,18.450193
1823,1,1,2026-01-27,Switzerland,Iceland,18.734283,30.813594
1823,2,1,2026-01-27,Slovenia,Croatia,30.929866,37.295653
1823,3,1,2026-01-27,Sweden,Hungary,33.568456,28.468083
1823,4,1,2026-01-28,Slovenia,Iceland,26.096131,28.863477
1823,5,1,2026-01-28,Spain,Portugal,46.689902,39.30346
1823,6,1,2026-01-28,Croatia,Hungary,27.877732,25.026578
1823,7,1,2026-01-28,Germany,France,28.102857,31.57744
1823,8,1,2026-01-28,Denmark,Norway,33.155325,25.114096
1823,9,1,2026-01-28,Sweden,Switzerland,28.935415,31.663692
1824,1,1,2026-01-27,Switzerland,Iceland,23.617426,37.449245
1824,2,1,2026-01-27,Slovenia,Croatia,32.549681,30.447572
1824,3,1,2026-01-27,Sweden,Hungary,39.664905,33.559198
1824,4,1,2026-01-28,Slovenia,Iceland,31.718978,29.1915
1824,5,1,2026-01-28,Spain,Portugal,30.818578,30.170289
1824,6,1,2026-01-28,Croatia,Hungary,30.85479,26.244366
1824,7,1,2026-01-28,Germany,France,30.914007,32.435154
1824,8,1,2026-01-28,Denmark,Norway,37.074968,26.991806
1824,9,1,2026-01-28,Sweden,Switzerland,32.342847,24.670763
1825,1,1,2026-01-27,Switzerland,Iceland,29.190079,37.05266
1825,2,1,2026-01-27,Slovenia,Croatia,30.297281,33.354265
1825,3,1,2026-01-27,Sweden,Hungary,25.704415,26.479164
1825,4,1,2026-01-28,Slovenia,Iceland,25.787447,29.546873
1825,5,1,2026-01-28,Spain,Portugal,31.817143,35.432685
1825,6,1,2026-01-28,Croatia,Hungary,34.016453,33.717439
1825,7,1,2026-01-28,Germany,France,32.99996,37.868353
1825,8,1,2026-01-28,Denmark,Norway,30.144889,26.407865
1825,9,1,2026-01-28,Sweden,Switzerland,35.780311,28.281001
1826,1,1,2026-01-27,Switzerland,Iceland,26.660778,34.799081
1826,2,1,2026-01-27,Slovenia,Croatia,30.840211,30.264682
1826,3,1,2026-01-27,Sweden,Hungary,26.672066,28.310368
1826,4,1,2026-01-28,Slovenia,Iceland,26.180018,24.077477
1826,5,1,2026-01-28,Spain,Portugal,34.059432,38.819825
1826,6,1,2026-01-28,Croatia,Hungary,29.05316,33.102224
1826,7,1,2026-01-28,Germany,France,36.8766,36.547544
1826,8,1,2026-01-28,Denmark,Norway,35.148602,28.368191
1826,9,1,2026-01-28,Sweden,Switzerland,32.705391,21.491732
1827,1,1,2026-01-27,Switzerland,Iceland,18.08689,20.678199
1827,2,1,2026-01-27,Slovenia,Croatia,37.251617,32.474111
1827,3,1,2026-01-27,Sweden,Hungary,35.173561,26.638152
1827,4,1,2026-01-28,Slovenia,Iceland,22.847797,30.069807
1827,5,1,2026-01-28,Spain,Portugal,30.457426,30.600956
1827,6,1,2026-01-28,Croatia,Hungary,33.597791,29.771014
1827,7,1,2026-01-28,Germany,France,38.119396,38.848724
1827,8,1,2026-01-28,Denmark,Norway,32.562558,31.046799
1827,9,1,2026-01-28,Sweden,Switzerland,34.851796,24.524384
1828,1,1,2026-01-27,Switzerland,Iceland,27.297074,27.854682
1828,2,1,2026-01-27,Slovenia,Croatia,33.813827,37.726686
1828,3,1,2026-01-27,Sweden,Hungary,42.203056,26.106868
1828,4,1,2026-01-28,Slovenia,Iceland,24.507232,32.477176
1828,5,1,2026-01-28,Spain,Portugal,31.396148,32.454388
1828,6,1,2026-01-28,Croatia,Hungary,29.18073,29.54244
1828,7,1,2026-01-28,Germany,France,34.043593,33.626767
1828,8,1,2026-01-28,Denmark,Norway,38.302757,37.686942
1828,9,1,2026-01-28,Sweden,Switzerland,30.940298,29.947194
1829,1,1,2026-01-27,Switzerland,Iceland,13.689378,35.841607
1829,2,1,2026-01-27,Slovenia,Croatia,36.912437,38.816242
1829,3,1,2026-01-27,Sweden,Hungary,33.660514,30.534095
1829,4,1,2026-01-28,Slovenia,Iceland,31.614972,27.643985
1829,5,1,2026-01-28,Spain,Portugal,28.421159,29.697755
1829,6,1,2026-01-28,Croatia,Hungary,33.847291,37.564992
1829,7,1,2026-01-28,Germany,France,33.526787,33.192522
1829,8,1,2026-01-28,Denmark,Norway,35.488318,24.084994
1829,9,1,2026-01-28,Sweden,Switzerland,37.049815,25.745089
1830,1,1,2026-01-27,Switzerland,Iceland,22.772387,27.919538
1830,2,1,2026-01-27,Slovenia,Croatia,25.422321,25.40007
1830,3,1,2026-01-27,Sweden,Hungary,33.351748,29.765657
1830,4,1,2026-01-28,Slovenia,Iceland,31.454137,28.461369
1830,5,1,2026-01-28,Spain,Portugal,27.793235,23.483475
1830,6,1,2026-01-28,Croatia,Hungary,29.468945,30.935641
1830,7,1,2026-01-28,Germany,France,31.402531,27.131593
1830,8,1,2026-01-28,Denmark,Norway,42.142334,31.565509
1830,9,1,2026-01-28,Sweden,Switzerland,29.569635,26.262658
1831,1,1,2026-01-27,Switzerland,Iceland,27.637687,29.791236
1831,2,1,2026-01-27,Slovenia,Croatia,29.636408,23.690013
1831,3,1,2026-01-27,Sweden,Hungary,37.007899,26.178642
1831,4,1,2026-01-28,Slovenia,Iceland,29.223207,26.573425
1831,5,1,2026-01-28,Spain,Portugal,34.295058,32.935314
1831,6,1,2026-01-28,Croatia,Hungary,24.85329,18.908219
1831,7,1,2026-01-28,Germany,France,28.433796,30.451856
1831,8,1,2026-01-28,Denmark,Norway,36.854848,30.047556
1831,9,1,2026-01-28,Sweden,Switzerland,25.98522,23.189673
1832,1,1,2026-01-27,Switzerland,Iceland,21.948805,31.23149
1832,2,1,2026-01-27,Slovenia,Croatia,31.842049,33.694689
1832,3,1,2026-01-27,Sweden,Hungary,29.006019,26.223866
1832,4,1,2026-01-28,Slovenia,Iceland,31.935743,36.425923
1832,5,1,2026-01-28,Spain,Portugal,31.788428,31.223526
1832,6,1,2026-01-28,Croatia,Hungary,23.666222,33.333967
1832,7,1,2026-01-28,Germany,France,31.819049,35.150798
1832,8,1,2026-01-28,Denmark,Norway,32.727592,25.243658
1832,9,1,2026-01-28,Sweden,Switzerland,48.93442,30.675045
1833,1,1,2026-01-27,Switzerland,Iceland,23.022993,29.033561
1833,2,1,2026-01-27,Slovenia,Croatia,24.683306,25.074288
1833,3,1,2026-01-27,Sweden,Hungary,33.413308,30.159885
1833,4,1,2026-01-28,Slovenia,Iceland,28.051275,32.696812
1833,5,1,2026-01-28,Spain,Portugal,29.473705,29.155236
1833,6,1,2026-01-28,Croatia,Hungary,26.473916,31.488649
1833,7,1,2026-01-28,Germany,France,36.630996,34.458126
1833,8,1,2026-01-28,Denmark,Norway,34.874914,22.100222
1833,9,1,2026-01-28,Sweden,Switzerland,30.195605,24.11969
1834,1,1,2026-01-27,Switzerland,Iceland,22.855594,24.384116
1834,2,1,2026-01-27,Slovenia,Croatia,31.363432,24.944646
1834,3,1,2026-01-27,Sweden,Hungary,37.587954,31.270614
1834,4,1,2026-01-28,Slovenia,Iceland,27.654784,30.603102
1834,5,1,2026-01-28,Spain,Portugal,35.438805,31.144195
1834,6,1,2026-01-28,Croatia,Hungary,26.652792,19.95102
1834,7,1,2026-01-28,Germany,France,26.13192,22.711891
1834,8,1,2026-01-28,Denmark,Norway,37.398732,37.388184
1834,9,1,2026-01-28,Sweden,Switzerland,45.313108,36.695079
1835,1,1,2026-01-27,Switzerland,Iceland,24.548477,34.167202
1835,2,1,2026-01-27,Slovenia,Croatia,27.073042,36.782299
1835,3,1,2026-01-27,Sweden,Hungary,34.194876,31.209493
1835,4,1,2026-01-28,Slovenia,Iceland,28.467659,28.257684
1835,5,1,2026-01-28,Spain,Portugal,35.561012,32.624331
1835,6,1,2026-01-28,Croatia,Hungary,31.198868,25.517011
1835,7,1,2026-01-28,Germany,France,29.057674,32.90708
1835,8,1,2026-01-28,Denmark,Norway,32.176088,31.666301
1835,9,1,2026-01-28,Sweden,Switzerland,31.086394,24.778535
1836,1,1,2026-01-27,Switzerland,Iceland,25.95452,32.15869
1836,2,1,2026-01-27,Slovenia,Croatia,25.149843,31.644839
1836,3,1,2026-01-27,Sweden,Hungary,30.18657,22.952595
1836,4,1,2026-01-28,Slovenia,Iceland,28.834923,36.608478
1836,5,1,2026-01-28,Spain,Portugal,30.42806,36.371088
1836,6,1,2026-01-28,Croatia,Hungary,27.314241,27.091838
1836,7,1,2026-01-28,Germany,France,27.028159,38.24591
1836,8,1,2026-01-28,Denmark,Norway,31.513538,31.041751
1836,9,1,2026-01-28,Sweden,Switzerland,36.602651,33.701405
1837,1,1,2026-01-27,Switzerland,Iceland,25.767242,25.31021
1837,2,1,2026-01-27,Slovenia,Croatia,31.453661,28.461093
1837,3,1,2026-01-27,Sweden,Hungary,29.255408,29.591575
1837,4,1,2026-01-28,Slovenia,Iceland,31.346258,31.459141
1837,5,1,2026-01-28,Spain,Portugal,32.540466,34.543857
1837,6,1,2026-01-28,Croatia,Hungary,25.911653,32.000139
1837,7,1,2026-01-28,Germany,France,33.243694,30.475797
1837,8,1,2026-01-28,Denmark,Norway,43.465043,35.902583
1837,9,1,2026-01-28,Sweden,Switzerland,33.121063,27.970032
1838,1,1,2026-01-27,Switzerland,Iceland,25.703128,36.622539
1838,2,1,2026-01-27,Slovenia,Croatia,26.236387,28.328494
1838,3,1,2026-01-27,Sweden,Hungary,33.387817,29.86995
1838,4,1,2026-01-28,Slovenia,Iceland,35.259805,32.116548
1838,5,1,2026-01-28,Spain,Portugal,41.795576,41.245577
1838,6,1,2026-01-28,Croatia,Hungary,27.735897,32.28298
1838,7,1,2026-01-28,Germany,France,38.063477,39.531631
1838,8,1,2026-01-28,Denmark,Norway,43.45361,38.104103
1838,9,1,2026-01-28,Sweden,Switzerland,40.863087,18.578901
1839,1,1,2026-01-27,Switzerland,Iceland,33.493851,37.881108
1839,2,1,2026-01-27,Slovenia,Croatia,31.367336,33.601711
1839,3,1,2026-01-27,Sweden,Hungary,34.327068,25.037429
1839,4,1,2026-01-28,Slovenia,Iceland,40.1912,40.568107
1839,5,1,2026-01-28,Spain,Portugal,34.943212,26.673196
1839,6,1,2026-01-28,Croatia,Hungary,24.653595,27.68865
1839,7,1,2026-01-28,Germany,France,29.087045,31.103692
1839,8,1,2026-01-28,Denmark,Norway,30.805251,29.683894
1839,9,1,2026-01-28,Sweden,Switzerland,27.510092,26.416951
1840,1,1,2026-01-27,Switzerland,Iceland,32.905209,32.728519
1840,2,1,2026-01-27,Slovenia,Croatia,27.890617,30.072379
1840,3,1,2026-01-27,Sweden,Hungary,26.652776,29.08345
1840,4,1,2026-01-28,Slovenia,Iceland,26.359128,32.242903
1840,5,1,2026-01-28,Spain,Portugal,38.229547,34.078017
1840,6,1,2026-01-28,Croatia,Hungary,31.197187,28.672423
1840,7,1,2026-01-28,Germany,France,28.478033,34.187515
1840,8,1,2026-01-28,Denmark,Norway,34.211008,32.942504
1840,9,1,2026-01-28,Sweden,Switzerland,35.497441,37.808795
1841,1,1,2026-01-27,Switzerland,Iceland,20.683692,31.668227
1841,2,1,2026-01-27,Slovenia,Croatia,34.784348,26.380975
1841,3,1,2026-01-27,Sweden,Hungary,32.873555,37.839356
1841,4,1,2026-01-28,Slovenia,Iceland,23.868228,25.038876
1841,5,1,2026-01-28,Spain,Portugal,30.725278,33.775114
1841,6,1,2026-01-28,Croatia,Hungary,22.495304,22.6532
1841,7,1,2026-01-28,Germany,France,27.964362,32.971825
1841,8,1,2026-01-28,Denmark,Norway,37.104042,27.091328
1841,9,1,2026-01-28,Sweden,Switzerland,34.464227,26.769876
1842,1,1,2026-01-27,Switzerland,Iceland,28.69089,32.579133
1842,2,1,2026-01-27,Slovenia,Croatia,36.5854,37.433679
1842,3,1,2026-01-27,Sweden,Hungary,31.348021,31.372423
1842,4,1,2026-01-28,Slovenia,Iceland,27.193485,22.717676
1842,5,1,2026-01-28,Spain,Portugal,20.183731,42.713498
1842,6,1,2026-01-28,Croatia,Hungary,29.525802,29.465612
1842,7,1,2026-01-28,Germany,France,36.939659,34.434394
1842,8,1,2026-01-28,Denmark,Norway,32.821201,28.076778
1842,9,1,2026-01-28,Sweden,Switzerland,36.71539,26.702122
