iteration,game_nr,division,date,home,away,home_goals,away_goals
72,6,1,2026-01-28,Sweden,Switzerland,38.811359,26.231482
73,1,1,2026-01-28,Slovenia,Iceland,29.851619,31.648494
73,2,1,2026-01-28,Spain,Portugal,28.932514,30.620546
73,3,1,2026-01-28,Croatia,Hungary,31.464238,39.053555
73,4,1,2026-01-28,Germany,France,34.664079,38.715263
73,5,1,2026-01-28,Denmark,Norway,32.537799,31.202799
73,6,1,2026-01-28,Sweden,Switzerland,34.292161,31.857589
74,1,1,2026-01-28,Slovenia,Iceland,35.323532,28.587903
74,2,1,2026-01-28,Spain,Portugal,34.800008,31.553538
74,3,1,2026-01-28,Croatia,Hungary,34.70516,34.456885
74,4,1,2026-01-28,Germany,France,30.578752,24.93785
74,5,1,2026-01-28,Denmark,Norway,34.275055,33.24372
74,6,1,2026-01-28,Sweden,Switzerland,39.281742,26.849493
75,1,1,2026-01-28,Slovenia,Iceland,27.593007,29.50941
75,2,1,2026-01-28,Spain,Portugal,28.863078,30.209381
75,3,1,2026-01-28,Croatia,Hungary,29.680504,34.34567
75,4,1,2026-01-28,Germany,France,36.378276,35.740859
75,5,1,2026-01-28,Denmark,Norway,33.661132,24.691288
75,6,1,2026-01-28,Sweden,Switzerland,26.121648,25.201239
76,1,1,2026-01-28,Slovenia,Iceland,23.388559,21.829255
76,2,1,2026-01-28,Spain,Portugal,32.545456,39.489665
76,3,1,2026-01-28,Croatia,Hungary,22.516976,28.28681
76,4,1,2026-01-28,Germany,France,26.093057,34.2119
76,5,1,2026-01-28,Denmark,Norway,37.266951,34.480045
76,6,1,2026-01-28,Sweden,Switzerland,31.5177,25.641811
77,1,1,2026-01-28,Slovenia,Iceland,26.531221,27.171424
77,2,1,2026-01-28,Spain,Portugal,37.570889,33.188415
77,3,1,2026-01-28,Croatia,Hungary,30.836768,32.492142
77,4,1,2026-01-28,Germany,France,24.799922,36.649231
77,5,1,2026-01-28,Denmark,Norway,24.345733,22.284337
77,6,1,2026-01-28,Sweden,Switzerland,39.34346,28.253365
78,1,1,2026-01-28,Slovenia,Iceland,22.271234,29.413614
78,2,1,2026-01-28,Spain,Portugal,32.990802,29.567245
78,3,1,2026-01-28,Croatia,Hungary,33.590042,27.823301
78,4,1,2026-01-28,Germany,France,31.044444,22.384495
78,5,1,2026-01-28,Denmark,Norway,43.629367,24.796808
78,6,1,2026-01-28,Sweden,Switzerland,32.028311,24.423475
79,1,1,2026-01-28,Slovenia,Iceland,26.822649,22.800693
79,2,1,2026-01-28,Spain,Portugal,28.945908,31.998061
79,3,1,2026-01-28,Croatia,Hungary,31.137304,29.945902
79,4,1,2026-01-28,Germany,France,31.377372,37.350639
79,5,1,2026-01-28,Denmark,Norway,43.171676,32.558521
79,6,1,2026-01-28,Sweden,Switzerland,34.438799,26.068029
80,1,1,2026-01-28,Slovenia,Iceland,32.482753,33.955227
80,2,1,2026-01-28,Spain,Portugal,39.623939,34.789268
80,3,1,2026-01-28,Croatia,Hungary,35.184619,35.309493
80,4,1,2026-01-28,Germany,France,29.594541,34.304213
80,5,1,2026-01-28,Denmark,Norway,36.904131,22.818653
80,6,1,2026-01-28,Sweden,Switzerland,36.392085,25.965543
81,1,1,2026-01-28,Slovenia,Iceland,29.687422,31.044442
81,2,1,2026-01-28,Spain,Portugal,36.933826,29.59961
81,3,1,2026-01-28,Croatia,Hungary,27.664834,28.417957
81,4,1,2026-01-28,Germany,France,32.992229,38.657386
81,5,1,2026-01-28,Denmark,Norway,39.923612,23.849561
81,6,1,2026-01-28,Sweden,Switzerland,36.259936,25.120554
82,1,1,2026-01-28,Slovenia,Iceland,20.110359,29.359702
82,2,1,2026-01-28,Spain,Portugal,32.789473,34.971157
82,3,1,2026-01-28,Croatia,Hungary,33.778893,30.563397
82,4,1,2026-01-28,Germany,France,33.103626,33.220002
82,5,1,2026-01-28,Denmark,Norway,37.79181,31.390821
82,6,1,2026-01-28,Sweden,Switzerland,37.877067,29.198597
83,1,1,2026-01-28,Slovenia,Iceland,30.181318,28.186601
83,2,1,2026-01-28,Spain,Portugal,29.815959,30.230906
83,3,1,2026-01-28,Croatia,Hungary,33.966699,34.639142
83,4,1,2026-01-28,Germany,France,34.540666,32.656182
83,5,1,2026-01-28,Denmark,Norway,37.339427,24.990569
83,6,1,2026-01-28,Sweden,Switzerland,42.217466,31.506779
84,1,1,2026-01-28,Slovenia,Iceland,30.169273,28.70501
84,2,1,2026-01-28,Spain,Portugal,34.24855,33.880189
84,3,1,2026-01-28,Croatia,Hungary,27.522838,33.299352
84,4,1,2026-01-28,Germany,France,25.385486,32.255177
84,5,1,2026-01-28,Denmark,Norway,29.071806,24.650757
84,6,1,2026-01-28,Sweden,Switzerland,40.676631,23.34047
85,1,1,2026-01-28,Slovenia,Iceland,33.527597,34.990105
85,2,1,2026-01-28,Spain,Portugal,30.741418,29.020604
85,3,1,2026-01-28,Croatia,Hungary,31.859905,29.480364
85,4,1,2026-01-28,Germany,France,29.697945,35.116431
85,5,1,2026-01-28,Denmark,Norway,36.705029,32.378139
85,6,1,2026-01-28,Sweden,Switzerland,36.086737,28.834277
86,1,1,2026-01-28,Slovenia,Iceland,28.50075,26.820706
86,2,1,2026-01-28,Spain,Portugal,32.027799,33.677859
86,3,1,2026-01-28,Croatia,Hungary,32.63514,34.908648
86,4,1,2026-01-28,Germany,France,27.999078,33.322606
86,5,1,2026-01-28,Denmark,Norway,38.260659,22.573696
86,6,1,2026-01-28,Sweden,Switzerland,39.058963,26.909391
87,1,1,2026-01-28,Slovenia,Iceland,26.857425,34.47348
87,2,1,2026-01-28,Spain,Portugal,29.061353,34.333525
87,3,1,2026-01-28,Croatia,Hungary,29.281033,28.807763
87,4,1,2026-01-28,Germany,France,27.050784,33.272803
87,5,1,2026-01-28,Denmark,Norway,34.052302,24.899662
87,6,1,2026-01-28,Sweden,Switzerland,37.283913,29.892196
88,1,1,2026-01-28,Slovenia,Iceland,31.3707,32.236867
88,2,1,2026-01-28,Spain,Portugal,35.132417,31.246195
88,3,1,2026-01-28,Croatia,Hungary,40.287631,27.675347
88,4,1,2026-01-28,Germany,France,35.6173,33.776352
88,5,1,2026-01-28,Denmark,Norway,34.360061,23.428816
88,6,1,2026-01-28,Sweden,Switzerland,26.23138,22.701298
89,1,1,2026-01-28,Slovenia,Iceland,40.247201,27.110513
89,2,1,2026-01-28,Spain,Portugal,35.328819,29.844906
89,3,1,2026-01-28,Croatia,Hungary,29.453801,28.805679
89,4,1,2026-01-28,Germany,France,29.718953,30.093532
89,5,1,2026-01-28,Denmark,Norway,31.334448,23.641104
89,6,1,2026-01-28,Sweden,Switzerland,37.192057,32.523567
90,1,1,2026-01-28,Slovenia,Iceland,28.757483,34.757431
90,2,1,2026-01-28,Spain,Portugal,36.486551,30.193925
90,3,1,2026-01-28,Croatia,Hungary,33.148833,29.758406
90,4,1,2026-01-28,Germany,France,33.242735,38.166614
90,5,1,2026-01-28,Denmark,Norway,29.239068,33.247594
90,6,1,2026-01-28,Sweden,Switzerland,35.389592,27.578116
91,1,1,2026-01-28,Slovenia,Iceland,18.207047,27.921496
91,2,1,2026-01-28,Spain,Portugal,33.957681,36.455056
91,3,1,2026-01-28,Croatia,Hungary,24.66194,27.908073
91,4,1,2026-01-28,Germany,France,39.519422,40.736468
91,5,1,2026-01-28,Denmark,Norway,37.954131,31.886443
91,6,1,2026-01-28,Sweden,Switzerland,32.931966,27.691491
92,1,1,2026-01-28,Slovenia,Iceland,34.063328,37.376682
92,2,1,2026-01-28,Spain,Portugal,25.453974,24.801091
92,3,1,2026-01-28,Croatia,Hungary,28.688677,27.699709
92,4,1,2026-01-28,Germany,France,24.562592,30.376857
92,5,1,2026-01-28,Denmark,Norway,36.143104,27.843471
92,6,1,2026-01-28,Sweden,Switzerland,32.887709,26.639074
93,1,1,2026-01-28,Slovenia,Iceland,25.88832,30.699481
93,2,1,2026-01-28,Spain,Portugal,33.604724,36.091101
93,3,1,2026-01-28,Croatia,Hungary,26.825541,25.714777
93,4,1,2026-01-28,Germany,France,35.53145,33.554886
93,5,1,2026-01-28,Denmark,Norway,41.806969,20.052542
93,6,1,2026-01-28,Sweden,Switzerland,30.57936,26.281313
94,1,1,2026-01-28,Slovenia,Iceland,31.276099,33.271637
94,2,1,2026-01-28,Spain,Portugal,40.832696,43.384604
94,3,1,2026-01-28,Croatia,Hungary,28.570259,26.569301
94,4,1,2026-01-28,Germany,France,31.149312,35.421
94,5,1,2026-01-28,Denmark,Norway,40.327841,29.286784
94,6,1,2026-01-28,Sweden,Switzerland,34.990859,31.74032
95,1,1,2026-01-28,Slovenia,Iceland,26.242222,26.545082
95,2,1,2026-01-28,Spain,Portugal,24.772837,29.188278
95,3,1,2026-01-28,Croatia,Hungary,33.718959,29.272492
95,4,1,2026-01-28,Germany,France,22.634343,35.609271
95,5,1,2026-01-28,Denmark,Norway,32.257389,30.426962
95,6,1,2026-01-28,Sweden,Switzerland,35.683407,25.093665
96,1,1,2026-01-28,Slovenia,Iceland,22.908861,21.370395
96,2,1,2026-01-28,Spain,Portugal,31.157352,27.399814
96,3,1,2026-01-28,Croatia,Hungary,26.607468,25.775781
96,4,1,2026-01-28,Germany,France,31.373774,39.914228
96,5,1,2026-01-28,Denmark,Norway,40.023868,24.735052
96,6,1,2026-01-28,Sweden,Switzerland,46.419151,28.573472
97,1,1,2026-01-28,Slovenia,Iceland,33.437318,34.980366
97,2,1,2026-01-28,Spain,Portugal,25.027546,32.937618
97,3,1,2026-01-28,Croatia,Hungary,24.324755,26.620036
97,4,1,2026-01-28,Germany,France,24.406412,33.896874
97,5,1,2026-01-28,Denmark,Norway,33.355158,33.901403
97,6,1,2026-01-28,Sweden,Switzerland,33.548256,23.004383
98,1,1,2026-01-28,Slovenia,Iceland,27.533218,29.560689
98,2,1,2026-01-28,Spain,Portugal,31.197986,27.509278
98,3,1,2026-01-28,Croatia,Hungary,32.55605,21.079593
98,4,1,2026-01-28,Germany,France,35.345654,32.516989
98,5,1,2026-01-28,Denmark,Norway,28.078216,21.189982
98,6,1,2026-01-28,Sweden,Switzerland,38.277557,30.097732
99,1,1,2026-01-28,Slovenia,Iceland,26.747982,30.700989
99,2,1,2026-01-28,Spain,Portugal,35.72235,32.855457
99,3,1,2026-01-28,Croatia,Hungary,27.57997,26.199578
99,4,1,2026-01-28,Germany,France,31.989401,25.167016
99,5,1,2026-01-28,Denmark,Norway,41.082604,31.07962
99,6,1,2026-01-28,Sweden,Switzerland,34.693851,20.032197
100,1,1,2026-01-28,Slovenia,Iceland,22.585331,27.286652
100,2,1,2026-01-28,Spain,Portugal,25.920912,24.21653
100,3,1,2026-01-28,Croatia,Hungary,27.037644,32.221088
100,4,1,2026-01-28,Germany,France,37.167444,27.564447
100,5,1,2026-01-28,Denmark,Norway,37.069159,31.821069
100,6,1,2026-01-28,Sweden,Switzerland,33.137713,19.053329
101,1,1,2026-01-28,Slovenia,Iceland,22.214749,17.750057
101,2,1,2026-01-28,Spain,Portugal,35.216741,33.296358
101,3,1,2026-01-28,Croatia,Hungary,27.334951,26.25195
101,4,1,2026-01-28,Germany,France,35.937853,36.661668
101,5,1,2026-01-28,Denmark,Norway,39.309821,26.556908
101,6,1,2026-01-28,Sweden,Switzerland,25.937336,22.206814
102,1,1,2026-01-28,Slovenia,Iceland,29.869068,37.363987
102,2,1,2026-01-28,Spain,Portugal,30.679893,34.282197
102,3,1,2026-01-28,Croatia,Hungary,38.920286,36.264623
102,4,1,2026-01-28,Germany,France,29.167555,31.795925
102,5,1,2026-01-28,Denmark,Norway,41.860061,30.666048
102,6,1,2026-01-28,Sweden,Switzerland,30.624192,29.604305
103,1,1,2026-01-28,Slovenia,Iceland,30.219659,33.62989
103,2,1,2026-01-28,Spain,Portugal,35.672153,32.745234
103,3,1,2026-01-28,Croatia,Hungary,34.477402,31.116218
103,4,1,2026-01-28,Germany,France,33.356357,34.839994
103,5,1,2026-01-28,Denmark,Norway,36.260063,36.76926
103,6,1,2026-01-28,Sweden,Switzerland,29.024186,24.874236
104,1,1,2026-01-28,Slovenia,Iceland,26.311382,27.671319
104,2,1,2026-01-28,Spain,Portugal,27.348411,42.091671
104,3,1,2026-01-28,Croatia,Hungary,29.966619,30.675506
104,4,1,2026-01-28,Germany,France,31.657873,38.251664
104,5,1,2026-01-28,Denmark,Norway,38.7261,26.330187
104,6,1,2026-01-28,Sweden,Switzerland,28.23374,21.254537
105,1,1,2026-01-28,Slovenia,Iceland,26.962071,28.577134
105,2,1,2026-01-28,Spain,Portugal,36.329001,30.928963
105,3,1,2026-01-28,Croatia,Hungary,30.779869,30.208416
105,4,1,2026-01-28,Germany,France,26.472874,29.985999
105,5,1,2026-01-28,Denmark,Norway,34.122856,34.350932
105,6,1,2026-01-28,Sweden,Switzerland,38.691315,23.693109
106,1,1,2026-01-28,Slovenia,Iceland,28.262798,31.080093
106,2,1,2026-01-28,Spain,Portugal,33.277694,25.034706
106,3,1,2026-01-28,Croatia,Hungary,26.560231,26.302921
106,4,1,2026-01-28,Germany,France,33.460709,34.984343
106,5,1,2026-01-28,Denmark,Norway,32.36969,26.76104
106,6,1,2026-01-28,Sweden,Switzerland,44.303799,29.356919
107,1,1,2026-01-28,Slovenia,Iceland,29.092188,30.198995
107,2,1,2026-01-28,Spain,Portugal,31.783134,27.210102
107,3,1,2026-01-28,Croatia,Hungary,21.241996,15.707788
107,4,1,2026-01-28,Germany,France,24.077065,29.758806
107,5,1,2026-01-28,Denmark,Norway,36.999564,30.982888
107,6,1,2026-01-28,Sweden,Switzerland,34.498463,34.2132
108,1,1,2026-01-28,Slovenia,Iceland,28.52462,30.930602
108,2,1,2026-01-28,Spain,Portugal,34.236816,28.888576
108,3,1,2026-01-28,Croatia,Hungary,27.342597,24.781961
108,4,1,2026-01-28,Germany,France,27.868599,29.955179
108,5,1,2026-01-28,Denmark,Norway,37.084384,32.79531
108,6,1,2026-01-28,Sweden,Switzerland,32.282131,22.327402
109,1,1,2026-01-28,Slovenia,Iceland,26.413582,25.157643
109,2,1,2026-01-28,Spain,Portugal,28.831108,30.720837
109,3,1,2026-01-28,Croatia,Hungary,30.406046,27.37282
109,4,1,2026-01-28,Germany,France,32.383076,29.230901
109,5,1,2026-01-28,Denmark,Norway,44.920164,31.912482
109,6,1,2026-01-28,Sweden,Switzerland,34.318966,31.680766
110,1,1,2026-01-28,Slovenia,Iceland,30.026286,34.821386
110,2,1,2026-01-28,Spain,Portugal,26.006892,30.056316
110,3,1,2026-01-28,Croatia,Hungary,30.329747,29.592939
110,4,1,2026-01-28,Germany,France,25.601376,31.053169
110,5,1,2026-01-28,Denmark,Norway,33.104455,31.030302
110,6,1,2026-01-28,Sweden,Switzerland,30.613467,29.344937
111,1,1,2026-01-28,Slovenia,Iceland,30.669417,29.795241
111,2,1,2026-01-28,Spain,Portugal,30.865639,28.790848
111,3,1,2026-01-28,Croatia,Hungary,33.118097,22.909686
111,4,1,2026-01-28,Germany,France,30.963747,31.718463
111,5,1,2026-01-28,Denmark,Norway,36.530338,23.877079
111,6,1,2026-01-28,Sweden,Switzerland,39.401983,25.229953
112,1,1,2026-01-28,Slovenia,Iceland,27.296076,30.888429
112,2,1,2026-01-28,Spain,Portugal,28.976428,29.275259
112,3,1,2026-01-28,Croatia,Hungary,30.418273,29.160259
112,4,1,2026-01-28,Germany,France,31.198219,34.508405
112,5,1,2026-01-28,Denmark,Norway,38.698111,24.145776
112,6,1,2026-01-28,Sweden,Switzerland,33.764604,23.315441
113,1,1,2026-01-28,Slovenia,Iceland,32.498643,27.056568
113,2,1,2026-01-28,Spain,Portugal,27.46945,25.477732
113,3,1,2026-01-28,Croatia,Hungary,27.991135,33.66518
113,4,1,2026-01-28,Germany,France,26.289079,39.545365
113,5,1,2026-01-28,Denmark,Norway,31.189724,24.977332
113,6,1,2026-01-28,Sweden,Switzerland,37.493476,27.030678
114,1,1,2026-01-28,Slovenia,Iceland,27.433605,34.337025
114,2,1,2026-01-28,Spain,Portugal,33.988952,27.241475
114,3,1,2026-01-28,Croatia,Hungary,28.596184,27.142166
114,4,1,2026-01-28,Germany,France,37.367774,39.720572
114,5,1,2026-01-28,Denmark,Norway,32.980613,27.613644
114,6,1,2026-01-28,Sweden,Switzerland,30.119335,28.013101
115,1,1,2026-01-28,Slovenia,Iceland,31.346081,39.175134
115,2,1,2026-01-28,Spain,Portugal,28.53721,21.633562
115,3,1,2026-01-28,Croatia,Hungary,22.047357,19.717449
115,4,1,2026-01-28,Germany,France,29.635986,32.538773
115,5,1,2026-01-28,Denmark,Norway,34.467164,34.339005
115,6,1,2026-01-28,Sweden,Switzerland,39.448986,33.34603
116,1,1,2026-01-28,Slovenia,Iceland,24.259985,28.483136
116,2,1,2026-01-28,Spain,Portugal,31.938516,27.063523
116,3,1,2026-01-28,Croatia,Hungary,25.955953,30.865957
116,4,1,2026-01-28,Germany,France,37.449514,41.498047
116,5,1,2026-01-28,Denmark,Norway,36.343944,25.527799
116,6,1,2026-01-28,Sweden,Switzerland,31.93671,24.995126
117,1,1,2026-01-28,Slovenia,Iceland,33.924152,35.761455
117,2,1,2026-01-28,Spain,Portugal,34.724293,30.120427
117,3,1,2026-01-28,Croatia,Hungary,31.97649,29.86234
117,4,1,2026-01-28,Germany,France,34.281898,32.456802
117,5,1,2026-01-28,Denmark,Norway,35.584006,30.186667
117,6,1,2026-01-28,Sweden,Switzerland,43.783486,32.57081
118,1,1,2026-01-28,Slovenia,Iceland,35.063491,33.543227
118,2,1,2026-01-28,Spain,Portugal,37.888486,32.993665
118,3,1,2026-01-28,Croatia,Hungary,30.256671,26.168871
118,4,1,2026-01-28,Germany,France,27.453447,28.315284
118,5,1,2026-01-28,Denmark,Norway,41.583147,25.77902
118,6,1,2026-01-28,Sweden,Switzerland,35.159812,24.028402
119,1,1,2026-01-28,Slovenia,Iceland,15.544394,29.703944
119,2,1,2026-01-28,Spain,Portugal,35.595816,33.257583
119,3,1,2026-01-28,Croatia,Hungary,27.544604,32.236315
119,4,1,2026-01-28,Germany,France,28.239675,34.110801
119,5,1,2026-01-28,Denmark,Norway,31.552055,25.590343
119,6,1,2026-01-28,Sweden,Switzerland,34.078709,35.87917
120,1,1,2026-01-28,Slovenia,Iceland,39.371728,36.730655
120,2,1,2026-01-28,Spain,Portugal,30.217243,33.816835
120,3,1,2026-01-28,Croatia,Hungary,34.868087,22.026146
120,4,1,2026-01-28,Germany,France,38.419056,33.612322
120,5,1,2026-01-28,Denmark,Norway,34.480651,23.894717
120,6,1,2026-01-28,Sweden,Switzerland,38.468511,22.955019
121,1,1,2026-01-28,Slovenia,Iceland,23.475984,32.371025
121,2,1,2026-01-28,Spain,Portugal,37.946882,34.722748
121,3,1,2026-01-28,Croatia,Hungary,26.760512,26.249618
121,4,1,2026-01-28,Germany,France,25.55164,31.944928
121,5,1,2026-01-28,Denmark,Norway,32.523382,28.509149
121,6,1,2026-01-28,Sweden,Switzerland,36.001708,28.230145
122,1,1,2026-01-28,Slovenia,Iceland,20.916766,25.209656
122,2,1,2026-01-28,Spain,Portugal,37.158033,38.888883
122,3,1,2026-01-28,Croatia,Hungary,29.922076,29.274944
122,4,1,2026-01-28,Germany,France,43.401983,34.376493
122,5,1,2026-01-28,Denmark,Norway,34.993603,27.083136
122,6,1,2026-01-28,Sweden,Switzerland,33.316505,29.59309
123,1,1,2026-01-28,Slovenia,Iceland,27.130507,31.33582
123,2,1,2026-01-28,Spain,Portugal,36.072157,39.561354
123,3,1,2026-01-28,Croatia,Hungary,24.337847,23.946446
123,4,1,2026-01-28,Germany,France,32.51283,20.419033
123,5,1,2026-01-28,Denmark,Norway,30.282201,24.229209
123,6,1,2026-01-28,Sweden,Switzerland,36.263173,31.423912
124,1,1,2026-01-28,Slovenia,Iceland,29.133388,36.281199
124,2,1,2026-01-28,Spain,Portugal,27.878974,24.29088
124,3,1,2026-01-28,Croatia,Hungary,35.333636,27.340788
124,4,1,2026-01-28,Germany,France,31.249741,33.866377
124,5,1,2026-01-28,Denmark,Norway,28.87681,23.043125
124,6,1,2026-01-28,Sweden,Switzerland,31.029407,27.864571
125,1,1,2026-01-28,Slovenia,Iceland,30.639344,31.923479
125,2,1,2026-01-28,Spain,Portugal,31.095998,24.132835
125,3,1,2026-01-28,Croatia,Hungary,31.184721,27.24757
125,4,1,2026-01-28,Germany,France,33.561238,29.411879
125,5,1,2026-01-28,Denmark,Norway,36.761439,21.53621
125,6,1,2026-01-28,Sweden,Switzerland,33.258386,31.578272
126,1,1,2026-01-28,Slovenia,Iceland,27.278379,34.279216
126,2,1,2026-01-28,Spain,Portugal,29.8137,25.37712
126,3,1,2026-01-28,Croatia,Hungary,33.988197,30.076861
126,4,1,2026-01-28,Germany,France,33.276411,30.548189
126,5,1,2026-01-28,Denmark,Norway,44.922209,33.859705
126,6,1,2026-01-28,Sweden,Switzerland,31.848168,22.801313
127,1,1,2026-01-28,Slovenia,Iceland,27.189793,35.720337
127,2,1,2026-01-28,Spain,Portugal,32.307868,37.359237
127,3,1,2026-01-28,Croatia,Hungary,32.488358,27.541602
127,4,1,2026-01-28,Germany,France,36.172987,34.013248
127,5,1,2026-01-28,Denmark,Norway,33.894428,23.137367
127,6,1,2026-01-28,Sweden,Switzerland,38.053215,25.310978
128,1,1,2026-01-28,Slovenia,Iceland,32.552231,34.875289
128,2,1,2026-01-28,Spain,Portugal,30.126102,39.412083
128,3,1,2026-01-28,Croatia,Hungary,31.772829,21.964933
128,4,1,2026-01-28,Germany,France,27.947551,25.09548
128,5,1,2026-01-28,Denmark,Norway,36.774744,22.774916
128,6,1,2026-01-28,Sweden,Switzerland,32.590811,36.310871
129,1,1,2026-01-28,Slovenia,Iceland,27.605123,32.645377
129,2,1,2026-01-28,Spain,Portugal,28.732083,29.337406
129,3,1,2026-01-28,Croatia,Hungary,29.063063,26.290797
129,4,1,2026-01-28,Germany,France,37.319408,33.677824
129,5,1,2026-01-28,Denmark,Norway,37.486431,28.18058
129,6,1,2026-01-28,Sweden,Switzerland,28.075948,17.323311
130,1,1,2026-01-28,Slovenia,Iceland,28.01796,34.193437
130,2,1,2026-01-28,Spain,Portugal,37.697068,22.434349
130,3,1,2026-01-28,Croatia,Hungary,39.104997,29.117349
130,4,1,2026-01-28,Germany,France,34.160377,40.285301
130,5,1,2026-01-28,Denmark,Norway,32.582353,30.588753
130,6,1,2026-01-28,Sweden,Switzerland,32.884364,20.800621
131,1,1,2026-01-28,Slovenia,Iceland,37.903955,32.86729
131,2,1,2026-01-28,Spain,Portugal,27.037966,24.641267
131,3,1,2026-01-28,Croatia,Hungary,28.908212,23.349055
131,4,1,2026-01-28,Germany,France,31.072221,34.737288
131,5,1,2026-01-28,Denmark,Norway,35.627317,28.287011
131,6,1,2026-01-28,Sweden,Switzerland,30.47784,28.235424
132,1,1,2026-01-28,Slovenia,Iceland,30.495803,37.876847
132,2,1,2026-01-28,Spain,Portugal,37.515441,27.811932
132,3,1,2026-01-28,Croatia,Hungary,24.327928,22.788159
132,4,1,2026-01-28,Germany,France,29.419857,32.01125
132,5,1,2026-01-28,Denmark,Norway,33.396754,28.579715
132,6,1,2026-01-28,Sweden,Switzerland,43.39675,26.556766
133,1,1,2026-01-28,Slovenia,Iceland,32.534355,37.690831
133,2,1,2026-01-28,Spain,Portugal,34.16392,34.365453
133,3,1,2026-01-28,Croatia,Hungary,30.138642,27.34748
133,4,1,2026-01-28,Germany,France,37.455267,27.277493
133,5,1,2026-01-28,Denmark,Norway,35.070434,28.227691
133,6,1,2026-01-28,Sweden,Switzerland,36.378951,26.48912
134,1,1,2026-01-28,Slovenia,Iceland,29.904567,35.444992
134,2,1,2026-01-28,Spain,Portugal,31.025555,27.913763
134,3,1,2026-01-28,Croatia,Hungary,33.21726,31.15241
134,4,1,2026-01-28,Germany,France,29.70573,30.234033
134,5,1,2026-01-28,Denmark,Norway,34.596256,33.804793
134,6,1,2026-01-28,Sweden,Switzerland,36.41661,24.083258
135,1,1,2026-01-28,Slovenia,Iceland,26.249423,28.214731
135,2,1,2026-01-28,Spain,Portugal,25.262648,33.513079
135,3,1,2026-01-28,Croatia,Hungary,33.292306,27.630599
135,4,1,2026-01-28,Germany,France,24.462326,30.712177
135,5,1,2026-01-28,Denmark,Norway,32.409042,33.668259
135,6,1,2026-01-28,Sweden,Switzerland,35.931668,30.163846
136,1,1,2026-01-28,Slovenia,Iceland,33.042835,24.589124
136,2,1,2026-01-28,Spain,Portugal,32.050084,31.989642
136,3,1,2026-01-28,Croatia,Hungary,32.254954,33.613694
136,4,1,2026-01-28,Germany,France,36.638755,35.774827
136,5,1,2026-01-28,Denmark,Norway,33.935894,23.895004
136,6,1,2026-01-28,Sweden,Switzerland,33.889876,23.434215
137,1,1,2026-01-28,Slovenia,Iceland,28.761897,34.847807
137,2,1,2026-01-28,Spain,Portugal,24.162474,33.746413
137,3,1,2026-01-28,Croatia,Hungary,28.408874,23.933892
137,4,1,2026-01-28,Germany,France,28.175102,24.09737
137,5,1,2026-01-28,Denmark,Norway,35.873038,27.326345
137,6,1,2026-01-28,Sweden,Switzerland,27.514941,27.874125
138,1,1,2026-01-28,Slovenia,Iceland,26.572457,34.294926
138,2,1,2026-01-28,Spain,Portugal,25.253485,30.061917
138,3,1,2026-01-28,Croatia,Hungary,26.529748,27.73012
138,4,1,2026-01-28,Germany,France,36.310844,31.453021
138,5,1,2026-01-28,Denmark,Norway,40.580795,24.485894
138,6,1,2026-01-28,Sweden,Switzerland,37.107561,21.083819
139,1,1,2026-01-28,Slovenia,Iceland,30.587618,37.275156
139,2,1,2026-01-28,Spain,Portugal,34.564965,29.693215
