iteration,game_nr,division,date,home,away,home_goals,away_goals
1588,1,1,2026-01-25,Switzerland,Croatia,30.187273,30.971504
1588,2,1,2026-01-25,Sweden,Iceland,31.272036,27.239128
1588,3,1,2026-01-25,Slovenia,Hungary,12.224907,18.606885
1588,4,1,2026-01-26,Norway,Portugal,36.646307,34.418985
1588,5,1,2026-01-26,Spain,France,29.887252,31.383438
1588,6,1,2026-01-26,Denmark,Germany,21.70931,27.707973
1588,7,1,2026-01-27,Switzerland,Iceland,28.284699,38.276029
1588,8,1,2026-01-27,Slovenia,Croatia,30.823292,30.177604
1588,9,1,2026-01-27,Sweden,Hungary,34.331677,33.024929
1588,10,1,2026-01-28,Slovenia,Iceland,28.120814,32.311073
1588,11,1,2026-01-28,Spain,Portugal,30.861195,26.135577
1588,12,1,2026-01-28,Croatia,Hungary,30.983326,34.20455
1588,13,1,2026-01-28,Germany,France,32.025445,31.807357
1588,14,1,2026-01-28,Denmark,Norway,41.69411,30.527614
1588,15,1,2026-01-28,Sweden,Switzerland,40.237854,31.533343
1589,1,1,2026-01-25,Switzerland,Croatia,32.72296,30.857533
1589,2,1,2026-01-25,Sweden,Iceland,31.023715,27.868255
1589,3,1,2026-01-25,Slovenia,Hungary,30.077643,28.87648
1589,4,1,2026-01-26,Norway,Portugal,41.459906,30.382145
1589,5,1,2026-01-26,Spain,France,29.00727,30.178135
1589,6,1,2026-01-26,Denmark,Germany,34.252534,28.490079
1589,7,1,2026-01-27,Switzerland,Iceland,25.287776,33.711638
1589,8,1,2026-01-27,Slovenia,Croatia,40.535512,33.566265
1589,9,1,2026-01-27,Sweden,Hungary,31.484866,43.053985
1589,10,1,2026-01-28,Slovenia,Iceland,23.171765,29.744453
1589,11,1,2026-01-28,Spain,Portugal,35.824427,39.041493
1589,12,1,2026-01-28,Croatia,Hungary,26.270652,24.910503
1589,13,1,2026-01-28,Germany,France,18.384695,28.032537
1589,14,1,2026-01-28,Denmark,Norway,30.708844,27.987414
1589,15,1,2026-01-28,Sweden,Switzerland,32.667714,30.399887
1590,1,1,2026-01-25,Switzerland,Croatia,30.870854,27.211134
1590,2,1,2026-01-25,Sweden,Iceland,36.433572,27.095349
1590,3,1,2026-01-25,Slovenia,Hungary,29.261928,31.314418
1590,4,1,2026-01-26,Norway,Portugal,29.746021,32.352969
1590,5,1,2026-01-26,Spain,France,30.631152,31.10399
1590,6,1,2026-01-26,Denmark,Germany,35.323253,30.49599
1590,7,1,2026-01-27,Switzerland,Iceland,28.392815,23.380169
1590,8,1,2026-01-27,Slovenia,Croatia,22.069859,18.68988
1590,9,1,2026-01-27,Sweden,Hungary,33.145583,28.189307
1590,10,1,2026-01-28,Slovenia,Iceland,28.367324,38.166089
1590,11,1,2026-01-28,Spain,Portugal,28.914683,23.715398
1590,12,1,2026-01-28,Croatia,Hungary,33.197372,32.769906
1590,13,1,2026-01-28,Germany,France,22.94325,29.726554
1590,14,1,2026-01-28,Denmark,Norway,36.682517,26.177234
1590,15,1,2026-01-28,Sweden,Switzerland,36.961005,26.474439
1591,1,1,2026-01-25,Switzerland,Croatia,32.148961,32.19678
1591,2,1,2026-01-25,Sweden,Iceland,27.983412,27.628547
1591,3,1,2026-01-25,Slovenia,Hungary,28.431212,24.94163
1591,4,1,2026-01-26,Norway,Portugal,30.342846,31.472982
1591,5,1,2026-01-26,Spain,France,14.907013,29.041176
1591,6,1,2026-01-26,Denmark,Germany,25.56709,31.053204
1591,7,1,2026-01-27,Switzerland,Iceland,24.198447,33.258737000000004
1591,8,1,2026-01-27,Slovenia,Croatia,33.996164,30.348037
1591,9,1,2026-01-27,Sweden,Hungary,31.011957,28.665171
1591,10,1,2026-01-28,Slovenia,Iceland,31.600752,31.669621
1591,11,1,2026-01-28,Spain,Portugal,31.840379,30.007456
1591,12,1,2026-01-28,Croatia,Hungary,31.578103,30.260857
1591,13,1,2026-01-28,Germany,France,16.98427,25.847676
1591,14,1,2026-01-28,Denmark,Norway,32.045414,27.999472
1591,15,1,2026-01-28,Sweden,Switzerland,37.867037,26.050226
1592,1,1,2026-01-25,Switzerland,Croatia,22.201964,30.010907
1592,2,1,2026-01-25,Sweden,Iceland,35.634256,25.403521
1592,3,1,2026-01-25,Slovenia,Hungary,29.037885,34.760503
1592,4,1,2026-01-26,Norway,Portugal,35.988032,31.172359
1592,5,1,2026-01-26,Spain,France,23.492962,30.867147
1592,6,1,2026-01-26,Denmark,Germany,32.613995,28.86453
1592,7,1,2026-01-27,Switzerland,Iceland,24.584534,32.952222
1592,8,1,2026-01-27,Slovenia,Croatia,28.171549,32.116719
1592,9,1,2026-01-27,Sweden,Hungary,28.079895,26.918726
1592,10,1,2026-01-28,Slovenia,Iceland,30.40078,27.571464
1592,11,1,2026-01-28,Spain,Portugal,27.879564,30.781077
1592,12,1,2026-01-28,Croatia,Hungary,29.015488,21.077493
1592,13,1,2026-01-28,Germany,France,31.591897,35.646233
1592,14,1,2026-01-28,Denmark,Norway,42.905731,25.605203
1592,15,1,2026-01-28,Sweden,Switzerland,32.73743,25.776843
1593,1,1,2026-01-25,Switzerland,Croatia,30.490325,30.694867
1593,2,1,2026-01-25,Sweden,Iceland,32.566979,30.6422
1593,3,1,2026-01-25,Slovenia,Hungary,33.494418,33.36963
1593,4,1,2026-01-26,Norway,Portugal,30.493738,21.967271
1593,5,1,2026-01-26,Spain,France,27.049255,32.348367
1593,6,1,2026-01-26,Denmark,Germany,39.328906,33.140667
1593,7,1,2026-01-27,Switzerland,Iceland,24.931454,28.549928
1593,8,1,2026-01-27,Slovenia,Croatia,31.782787,29.443886
1593,9,1,2026-01-27,Sweden,Hungary,30.044017,25.553283
1593,10,1,2026-01-28,Slovenia,Iceland,26.612494,30.935511
1593,11,1,2026-01-28,Spain,Portugal,29.83901,25.283559
1593,12,1,2026-01-28,Croatia,Hungary,25.360574,27.790205
1593,13,1,2026-01-28,Germany,France,31.115904,40.449528
1593,14,1,2026-01-28,Denmark,Norway,43.727965,35.444534
1593,15,1,2026-01-28,Sweden,Switzerland,34.120065,28.405779
1594,1,1,2026-01-25,Switzerland,Croatia,32.378861,30.37337
1594,2,1,2026-01-25,Sweden,Iceland,27.887734,28.941273
1594,3,1,2026-01-25,Slovenia,Hungary,31.749823,21.809928
1594,4,1,2026-01-26,Norway,Portugal,32.850139,22.884629
1594,5,1,2026-01-26,Spain,France,28.201875,32.101284
1594,6,1,2026-01-26,Denmark,Germany,36.472913,28.010978
1594,7,1,2026-01-27,Switzerland,Iceland,29.15567,31.227763
1594,8,1,2026-01-27,Slovenia,Croatia,21.153877,28.718704
1594,9,1,2026-01-27,Sweden,Hungary,32.015251,27.854917
1594,10,1,2026-01-28,Slovenia,Iceland,27.247207,30.629737
1594,11,1,2026-01-28,Spain,Portugal,21.572205,28.038651
1594,12,1,2026-01-28,Croatia,Hungary,27.623789,25.173486
1594,13,1,2026-01-28,Germany,France,33.550166,38.930535
1594,14,1,2026-01-28,Denmark,Norway,32.546765,25.402457
1594,15,1,2026-01-28,Sweden,Switzerland,35.508394,31.140602
1595,1,1,2026-01-25,Switzerland,Croatia,21.543243,24.903659
1595,2,1,2026-01-25,Sweden,Iceland,31.027436,29.472352
1595,3,1,2026-01-25,Slovenia,Hungary,29.016732,31.886609
1595,4,1,2026-01-26,Norway,Portugal,36.004572,29.357121
1595,5,1,2026-01-26,Spain,France,27.86726,30.870254
1595,6,1,2026-01-26,Denmark,Germany,33.362577,29.474221
1595,7,1,2026-01-27,Switzerland,Iceland,9.4893274,32.68661
1595,8,1,2026-01-27,Slovenia,Croatia,28.064698,28.572638
1595,9,1,2026-01-27,Sweden,Hungary,30.346524,30.034627
1595,10,1,2026-01-28,Slovenia,Iceland,22.863589,15.607994
1595,11,1,2026-01-28,Spain,Portugal,38.606298,30.802212
1595,12,1,2026-01-28,Croatia,Hungary,32.846833,37.210055
1595,13,1,2026-01-28,Germany,France,30.054515,37.237708
1595,14,1,2026-01-28,Denmark,Norway,30.770619,27.309061
1595,15,1,2026-01-28,Sweden,Switzerland,36.668139,19.404691
1596,1,1,2026-01-25,Switzerland,Croatia,29.235982,32.142176
1596,2,1,2026-01-25,Sweden,Iceland,21.511879,26.754518
1596,3,1,2026-01-25,Slovenia,Hungary,32.703279,35.750726
1596,4,1,2026-01-26,Norway,Portugal,28.078195,31.337792
1596,5,1,2026-01-26,Spain,France,29.794862,28.944864
1596,6,1,2026-01-26,Denmark,Germany,42.633288,31.67992
1596,7,1,2026-01-27,Switzerland,Iceland,27.205026,29.754135
1596,8,1,2026-01-27,Slovenia,Croatia,36.112636,25.320722
1596,9,1,2026-01-27,Sweden,Hungary,30.459558,29.800706
1596,10,1,2026-01-28,Slovenia,Iceland,24.802289,24.599329
1596,11,1,2026-01-28,Spain,Portugal,30.057284,36.278284
1596,12,1,2026-01-28,Croatia,Hungary,34.479498,29.909982
1596,13,1,2026-01-28,Germany,France,30.909006,27.963376
1596,14,1,2026-01-28,Denmark,Norway,31.014579,21.894298
1596,15,1,2026-01-28,Sweden,Switzerland,32.45166,21.734808
1597,1,1,2026-01-25,Switzerland,Croatia,29.823703,33.828991
1597,2,1,2026-01-25,Sweden,Iceland,30.575706,29.46979
1597,3,1,2026-01-25,Slovenia,Hungary,31.836503,30.658161
1597,4,1,2026-01-26,Norway,Portugal,31.975,25.074536
1597,5,1,2026-01-26,Spain,France,30.783222,33.188415
1597,6,1,2026-01-26,Denmark,Germany,39.041176,21.974029
1597,7,1,2026-01-27,Switzerland,Iceland,32.725974,35.860909
1597,8,1,2026-01-27,Slovenia,Croatia,31.112751,29.609917
1597,9,1,2026-01-27,Sweden,Hungary,37.387961,30.41867
1597,10,1,2026-01-28,Slovenia,Iceland,24.465659,36.798833
1597,11,1,2026-01-28,Spain,Portugal,25.706831,34.135556
1597,12,1,2026-01-28,Croatia,Hungary,25.05217,26.136981
1597,13,1,2026-01-28,Germany,France,27.578419,38.519708
1597,14,1,2026-01-28,Denmark,Norway,36.343605,30.127292
1597,15,1,2026-01-28,Sweden,Switzerland,44.206722,27.543642
1598,1,1,2026-01-25,Switzerland,Croatia,23.886304,32.377944
1598,2,1,2026-01-25,Sweden,Iceland,23.035417,22.588285
1598,3,1,2026-01-25,Slovenia,Hungary,30.089418,24.94896
1598,4,1,2026-01-26,Norway,Portugal,45.846312,33.572064
1598,5,1,2026-01-26,Spain,France,26.876094,27.756415
1598,6,1,2026-01-26,Denmark,Germany,30.054943,29.761721
1598,7,1,2026-01-27,Switzerland,Iceland,32.720843,42.357549
1598,8,1,2026-01-27,Slovenia,Croatia,25.765805,29.930297
1598,9,1,2026-01-27,Sweden,Hungary,35.559203,24.828163
1598,10,1,2026-01-28,Slovenia,Iceland,29.744806,31.470666
1598,11,1,2026-01-28,Spain,Portugal,29.618116,30.112513
1598,12,1,2026-01-28,Croatia,Hungary,34.167508,26.415544
1598,13,1,2026-01-28,Germany,France,28.734802,36.607325
1598,14,1,2026-01-28,Denmark,Norway,40.45255,26.486415
1598,15,1,2026-01-28,Sweden,Switzerland,29.888815,29.671384
1599,1,1,2026-01-25,Switzerland,Croatia,29.343093,37.773345
1599,2,1,2026-01-25,Sweden,Iceland,27.430969,34.290137
1599,3,1,2026-01-25,Slovenia,Hungary,31.156631,37.143434
1599,4,1,2026-01-26,Norway,Portugal,39.212986,30.958608
1599,5,1,2026-01-26,Spain,France,28.084123,41.484549
1599,6,1,2026-01-26,Denmark,Germany,39.895397,34.191718
1599,7,1,2026-01-27,Switzerland,Iceland,24.331421,33.925858
1599,8,1,2026-01-27,Slovenia,Croatia,34.639627,43.005673
1599,9,1,2026-01-27,Sweden,Hungary,29.584942,25.767797
1599,10,1,2026-01-28,Slovenia,Iceland,31.556404,36.844372
1599,11,1,2026-01-28,Spain,Portugal,29.552438,32.208606
1599,12,1,2026-01-28,Croatia,Hungary,29.454463,24.828639
1599,13,1,2026-01-28,Germany,France,31.197287,27.318669
1599,14,1,2026-01-28,Denmark,Norway,35.07626,23.912445
1599,15,1,2026-01-28,Sweden,Switzerland,36.303086,29.586118
1600,1,1,2026-01-25,Switzerland,Croatia,21.734515,37.350482
1600,2,1,2026-01-25,Sweden,Iceland,31.237799,30.297056
1600,3,1,2026-01-25,Slovenia,Hungary,37.988596,32.396913
1600,4,1,2026-01-26,Norway,Portugal,33.404404,24.830591
1600,5,1,2026-01-26,Spain,France,24.675095,35.76796
1600,6,1,2026-01-26,Denmark,Germany,34.559451,26.104478
1600,7,1,2026-01-27,Switzerland,Iceland,24.016286,37.911637
1600,8,1,2026-01-27,Slovenia,Croatia,28.052535,27.26797
1600,9,1,2026-01-27,Sweden,Hungary,25.551382,21.59893
1600,10,1,2026-01-28,Slovenia,Iceland,22.096884,23.964659
1600,11,1,2026-01-28,Spain,Portugal,26.641876,32.561667
1600,12,1,2026-01-28,Croatia,Hungary,34.41257,26.780368
1600,13,1,2026-01-28,Germany,France,37.515752,37.82649
1600,14,1,2026-01-28,Denmark,Norway,38.730736,32.862204
1600,15,1,2026-01-28,Sweden,Switzerland,34.205128,23.045813
1601,1,1,2026-01-25,Switzerland,Croatia,35.678083,34.867601
1601,2,1,2026-01-25,Sweden,Iceland,26.490211,27.906456
1601,3,1,2026-01-25,Slovenia,Hungary,30.725432,34.466824
1601,4,1,2026-01-26,Norway,Portugal,39.924592,34.451705
1601,5,1,2026-01-26,Spain,France,28.489326,34.944252
1601,6,1,2026-01-26,Denmark,Germany,38.577053,24.768256
1601,7,1,2026-01-27,Switzerland,Iceland,25.468884,32.723268
1601,8,1,2026-01-27,Slovenia,Croatia,29.203029,37.573653
1601,9,1,2026-01-27,Sweden,Hungary,40.111826,35.926415
1601,10,1,2026-01-28,Slovenia,Iceland,27.789005,34.934542
1601,11,1,2026-01-28,Spain,Portugal,37.643426,29.641675
1601,12,1,2026-01-28,Croatia,Hungary,27.854916,25.441776
1601,13,1,2026-01-28,Germany,France,33.00778,38.014009
1601,14,1,2026-01-28,Denmark,Norway,36.113105,34.72326
1601,15,1,2026-01-28,Sweden,Switzerland,35.874131,26.817595
1602,1,1,2026-01-25,Switzerland,Croatia,26.511408,32.751472
1602,2,1,2026-01-25,Sweden,Iceland,27.423936,30.115018
1602,3,1,2026-01-25,Slovenia,Hungary,32.355022,28.954566
1602,4,1,2026-01-26,Norway,Portugal,31.291895,32.964271
1602,5,1,2026-01-26,Spain,France,22.336465,43.227386
1602,6,1,2026-01-26,Denmark,Germany,23.245403,32.72209
1602,7,1,2026-01-27,Switzerland,Iceland,26.610031,32.247647
1602,8,1,2026-01-27,Slovenia,Croatia,29.657392,35.751471
1602,9,1,2026-01-27,Sweden,Hungary,20.8629,28.23807
1602,10,1,2026-01-28,Slovenia,Iceland,33.132457,35.163542
1602,11,1,2026-01-28,Spain,Portugal,35.121385,27.155679
1602,12,1,2026-01-28,Croatia,Hungary,25.051655,22.176642
1602,13,1,2026-01-28,Germany,France,28.675531,46.023956
1602,14,1,2026-01-28,Denmark,Norway,37.180776,25.084567
1602,15,1,2026-01-28,Sweden,Switzerland,37.956183,35.176816
1603,1,1,2026-01-25,Switzerland,Croatia,28.389262,28.622406
1603,2,1,2026-01-25,Sweden,Iceland,29.179624,23.048094
1603,3,1,2026-01-25,Slovenia,Hungary,32.672652,22.011852
1603,4,1,2026-01-26,Norway,Portugal,35.348962,27.2192
1603,5,1,2026-01-26,Spain,France,34.588787,28.764316
1603,6,1,2026-01-26,Denmark,Germany,35.54384,27.559794
1603,7,1,2026-01-27,Switzerland,Iceland,34.882248,35.048588
1603,8,1,2026-01-27,Slovenia,Croatia,25.79271,34.648284
1603,9,1,2026-01-27,Sweden,Hungary,27.742436,25.446446
1603,10,1,2026-01-28,Slovenia,Iceland,31.905165,30.394115
1603,11,1,2026-01-28,Spain,Portugal,31.193583,29.504608
1603,12,1,2026-01-28,Croatia,Hungary,27.078552,28.957025
1603,13,1,2026-01-28,Germany,France,31.701501,39.460832
1603,14,1,2026-01-28,Denmark,Norway,34.91907,28.673617
1603,15,1,2026-01-28,Sweden,Switzerland,32.735609,21.853812
1604,1,1,2026-01-25,Switzerland,Croatia,28.633298,38.90078
1604,2,1,2026-01-25,Sweden,Iceland,32.555716,23.114891
1604,3,1,2026-01-25,Slovenia,Hungary,28.026712,28.511113
1604,4,1,2026-01-26,Norway,Portugal,36.477062,32.673954
1604,5,1,2026-01-26,Spain,France,28.284567,33.696866
1604,6,1,2026-01-26,Denmark,Germany,30.432547,23.642841
1604,7,1,2026-01-27,Switzerland,Iceland,23.929334,29.365096
1604,8,1,2026-01-27,Slovenia,Croatia,28.960383,31.895109
1604,9,1,2026-01-27,Sweden,Hungary,31.71674,25.684795
1604,10,1,2026-01-28,Slovenia,Iceland,34.919218,32.946711
1604,11,1,2026-01-28,Spain,Portugal,31.269391,31.891767
1604,12,1,2026-01-28,Croatia,Hungary,29.407691,24.407454
1604,13,1,2026-01-28,Germany,France,30.683776,32.41254
1604,14,1,2026-01-28,Denmark,Norway,36.847534,31.979272
1604,15,1,2026-01-28,Sweden,Switzerland,33.823797,26.196701
1605,1,1,2026-01-25,Switzerland,Croatia,31.484807,33.638183
1605,2,1,2026-01-25,Sweden,Iceland,27.161121,27.176357
1605,3,1,2026-01-25,Slovenia,Hungary,34.154536,22.343464
1605,4,1,2026-01-26,Norway,Portugal,39.812561,25.415826
1605,5,1,2026-01-26,Spain,France,31.24773,36.913309
1605,6,1,2026-01-26,Denmark,Germany,39.603605,26.503311
1605,7,1,2026-01-27,Switzerland,Iceland,23.553438,24.504949
1605,8,1,2026-01-27,Slovenia,Croatia,31.985315,25.625495
1605,9,1,2026-01-27,Sweden,Hungary,34.080541,20.339548
1605,10,1,2026-01-28,Slovenia,Iceland,28.20257,26.948724
1605,11,1,2026-01-28,Spain,Portugal,35.035231,30.079382
1605,12,1,2026-01-28,Croatia,Hungary,31.413308,30.895897
1605,13,1,2026-01-28,Germany,France,25.37102,33.85326
1605,14,1,2026-01-28,Denmark,Norway,35.68179,28.167115
1605,15,1,2026-01-28,Sweden,Switzerland,19.049742,35.778005
1606,1,1,2026-01-25,Switzerland,Croatia,26.892025,32.214298
1606,2,1,2026-01-25,Sweden,Iceland,29.416488,24.984595
1606,3,1,2026-01-25,Slovenia,Hungary,31.676493,33.288745
1606,4,1,2026-01-26,Norway,Portugal,45.654873,38.65635
1606,5,1,2026-01-26,Spain,France,29.859202,33.953172
1606,6,1,2026-01-26,Denmark,Germany,42.279238,28.095566
1606,7,1,2026-01-27,Switzerland,Iceland,26.024365,31.07636
1606,8,1,2026-01-27,Slovenia,Croatia,28.171248,25.877099
1606,9,1,2026-01-27,Sweden,Hungary,43.724891,32.857222
1606,10,1,2026-01-28,Slovenia,Iceland,32.858356,31.00834
1606,11,1,2026-01-28,Spain,Portugal,30.262719,32.08442
1606,12,1,2026-01-28,Croatia,Hungary,33.292193,25.793687
1606,13,1,2026-01-28,Germany,France,29.406493,25.928319
1606,14,1,2026-01-28,Denmark,Norway,33.146164,28.039973
1606,15,1,2026-01-28,Sweden,Switzerland,36.352906,22.836768
1607,1,1,2026-01-25,Switzerland,Croatia,24.279435,29.561067
1607,2,1,2026-01-25,Sweden,Iceland,28.490241,26.218746
1607,3,1,2026-01-25,Slovenia,Hungary,41.436302,27.657981
1607,4,1,2026-01-26,Norway,Portugal,30.186122,27.634317
1607,5,1,2026-01-26,Spain,France,36.97918,37.159191
1607,6,1,2026-01-26,Denmark,Germany,18.644864,21.805904
1607,7,1,2026-01-27,Switzerland,Iceland,23.446467,32.317379
1607,8,1,2026-01-27,Slovenia,Croatia,34.483711,35.430142
1607,9,1,2026-01-27,Sweden,Hungary,31.398838,27.725113
1607,10,1,2026-01-28,Slovenia,Iceland,27.940132,34.357578
1607,11,1,2026-01-28,Spain,Portugal,31.903429,26.852844
1607,12,1,2026-01-28,Croatia,Hungary,33.258917,27.904546
1607,13,1,2026-01-28,Germany,France,31.435877,27.073328
1607,14,1,2026-01-28,Denmark,Norway,29.331125,26.865959
1607,15,1,2026-01-28,Sweden,Switzerland,26.804331,22.964964
1608,1,1,2026-01-25,Switzerland,Croatia,28.287156,30.838726
1608,2,1,2026-01-25,Sweden,Iceland,36.17411,23.800364
1608,3,1,2026-01-25,Slovenia,Hungary,31.759018,24.814869
1608,4,1,2026-01-26,Norway,Portugal,34.470536,32.066925
1608,5,1,2026-01-26,Spain,France,29.309061,30.059692
1608,6,1,2026-01-26,Denmark,Germany,41.54332,27.755639
1608,7,1,2026-01-27,Switzerland,Iceland,24.880456,32.917587
1608,8,1,2026-01-27,Slovenia,Croatia,35.93378,34.257313
1608,9,1,2026-01-27,Sweden,Hungary,35.031952,27.432226
1608,10,1,2026-01-28,Slovenia,Iceland,29.495078,33.49208
1608,11,1,2026-01-28,Spain,Portugal,39.508534,36.174699
1608,12,1,2026-01-28,Croatia,Hungary,33.504902,25.141165
1608,13,1,2026-01-28,Germany,France,30.973843,30.100944
1608,14,1,2026-01-28,Denmark,Norway,39.733232,24.690578
1608,15,1,2026-01-28,Sweden,Switzerland,32.312931,22.153664
1609,1,1,2026-01-25,Switzerland,Croatia,27.782048,29.240738
1609,2,1,2026-01-25,Sweden,Iceland,33.471861,23.17886
1609,3,1,2026-01-25,Slovenia,Hungary,40.926296,39.928291
1609,4,1,2026-01-26,Norway,Portugal,36.659917,33.415105
1609,5,1,2026-01-26,Spain,France,27.132801,30.966724
1609,6,1,2026-01-26,Denmark,Germany,36.200429,25.931156
1609,7,1,2026-01-27,Switzerland,Iceland,29.652244,32.004239
1609,8,1,2026-01-27,Slovenia,Croatia,36.175338000000004,33.974205
1609,9,1,2026-01-27,Sweden,Hungary,33.170342,28.687449
1609,10,1,2026-01-28,Slovenia,Iceland,23.5171,25.213718
1609,11,1,2026-01-28,Spain,Portugal,33.737246,41.050577
1609,12,1,2026-01-28,Croatia,Hungary,23.228934,29.552236
1609,13,1,2026-01-28,Germany,France,26.846166,32.016048
1609,14,1,2026-01-28,Denmark,Norway,40.411029,31.168517
1609,15,1,2026-01-28,Sweden,Switzerland,37.350105,33.253316
1610,1,1,2026-01-25,Switzerland,Croatia,29.018507,38.830291
1610,2,1,2026-01-25,Sweden,Iceland,26.370895,24.082327
1610,3,1,2026-01-25,Slovenia,Hungary,29.879562,26.308388
1610,4,1,2026-01-26,Norway,Portugal,34.510525,29.286671
1610,5,1,2026-01-26,Spain,France,33.394572,31.210441
1610,6,1,2026-01-26,Denmark,Germany,34.235876,29.446136
1610,7,1,2026-01-27,Switzerland,Iceland,24.11147,37.219159
1610,8,1,2026-01-27,Slovenia,Croatia,30.545263,36.418985
1610,9,1,2026-01-27,Sweden,Hungary,31.286641,27.378598
1610,10,1,2026-01-28,Slovenia,Iceland,27.20833,30.04006
1610,11,1,2026-01-28,Spain,Portugal,33.627188,31.607157
1610,12,1,2026-01-28,Croatia,Hungary,33.832214,24.727954
1610,13,1,2026-01-28,Germany,France,31.27076,32.274473
1610,14,1,2026-01-28,Denmark,Norway,29.822037,26.946169
1610,15,1,2026-01-28,Sweden,Switzerland,33.291127,32.174037
1611,1,1,2026-01-25,Switzerland,Croatia,30.362496,30.079884
1611,2,1,2026-01-25,Sweden,Iceland,32.766066,30.288787
1611,3,1,2026-01-25,Slovenia,Hungary,22.181918,26.128502
1611,4,1,2026-01-26,Norway,Portugal,34.642253,33.826605
1611,5,1,2026-01-26,Spain,France,30.88353,34.23549
1611,6,1,2026-01-26,Denmark,Germany,35.535322,25.885959
1611,7,1,2026-01-27,Switzerland,Iceland,24.129513,35.22889
1611,8,1,2026-01-27,Slovenia,Croatia,32.494686,32.538072
1611,9,1,2026-01-27,Sweden,Hungary,36.290356,25.077223
1611,10,1,2026-01-28,Slovenia,Iceland,19.984011,25.353076
1611,11,1,2026-01-28,Spain,Portugal,29.394629,35.999755
1611,12,1,2026-01-28,Croatia,Hungary,30.912743,29.308345
1611,13,1,2026-01-28,Germany,France,30.543036,37.398826
1611,14,1,2026-01-28,Denmark,Norway,29.524682,21.957484
1611,15,1,2026-01-28,Sweden,Switzerland,29.688995,34.341386
1612,1,1,2026-01-25,Switzerland,Croatia,26.117774,31.922353
1612,2,1,2026-01-25,Sweden,Iceland,29.050332,33.630271
1612,3,1,2026-01-25,Slovenia,Hungary,25.724489,29.32905
1612,4,1,2026-01-26,Norway,Portugal,29.246373,36.894997
1612,5,1,2026-01-26,Spain,France,33.363624,33.127995
1612,6,1,2026-01-26,Denmark,Germany,39.692234,21.993802
1612,7,1,2026-01-27,Switzerland,Iceland,27.668003,31.930042
1612,8,1,2026-01-27,Slovenia,Croatia,23.925444,25.570461
1612,9,1,2026-01-27,Sweden,Hungary,40.181894,36.684935
1612,10,1,2026-01-28,Slovenia,Iceland,24.822241000000002,27.921765
1612,11,1,2026-01-28,Spain,Portugal,26.658998,29.999753
1612,12,1,2026-01-28,Croatia,Hungary,29.216751,28.266419
1612,13,1,2026-01-28,Germany,France,31.73863,38.295441
1612,14,1,2026-01-28,Denmark,Norway,27.007411,27.644829
1612,15,1,2026-01-28,Sweden,Switzerland,32.931636,30.341913
1613,1,1,2026-01-25,Switzerland,Croatia,26.060731,24.572166
1613,2,1,2026-01-25,Sweden,Iceland,28.779761,32.113495
1613,3,1,2026-01-25,Slovenia,Hungary,33.793377,27.868566
1613,4,1,2026-01-26,Norway,Portugal,37.472342,29.935771
1613,5,1,2026-01-26,Spain,France,29.482754,28.861709
