iteration,game_nr,division,date,home,away,home_goals,away_goals
572,2,1,2026-01-19,Czech Republic,Ukraine,34.042618,31.937787
572,3,1,2026-01-19,Netherlands,Croatia,24.047189,31.636113
572,4,1,2026-01-19,Norway,France,28.31186,27.569768
572,5,1,2026-01-19,Sweden,Georgia,34.736491,18.283516
572,6,1,2026-01-19,Germany,Spain,29.842318,28.337551
572,7,1,2026-01-20,Montenegro,Switzerland,27.830559,34.042911
572,8,1,2026-01-20,North Macedonia,Romania,27.737419,20.78882
572,9,1,2026-01-20,Poland,Italy,26.15241,34.274327
572,10,1,2026-01-20,Denmark,Portugal,38.65063,30.607446
572,11,1,2026-01-20,Hungary,Iceland,31.123251,33.072871
572,12,1,2026-01-20,Slovenia,Faroe Islands,30.989199,28.614679
572,13,1,2026-01-21,Netherlands,Georgia,36.780827,14.61698
572,14,1,2026-01-21,Sweden,Croatia,36.263937,35.542317
573,1,1,2026-01-19,Austria,Serbia,26.126719,30.097973
573,2,1,2026-01-19,Czech Republic,Ukraine,33.899699,27.420406
573,3,1,2026-01-19,Netherlands,Croatia,34.384332,34.346558
573,4,1,2026-01-19,Norway,France,37.824277,33.241557
573,5,1,2026-01-19,Sweden,Georgia,31.077159,15.40744
573,6,1,2026-01-19,Germany,Spain,29.122787,24.767114
573,7,1,2026-01-20,Montenegro,Switzerland,26.454257,35.588105
573,8,1,2026-01-20,North Macedonia,Romania,26.748405,36.657469
573,9,1,2026-01-20,Poland,Italy,27.671773,33.330009
573,10,1,2026-01-20,Denmark,Portugal,41.434576,23.594646
573,11,1,2026-01-20,Hungary,Iceland,30.037779,34.489675
573,12,1,2026-01-20,Slovenia,Faroe Islands,31.508996,21.290573
573,13,1,2026-01-21,Netherlands,Georgia,30.583552,22.08591
573,14,1,2026-01-21,Sweden,Croatia,37.631908,28.608568000000002
574,1,1,2026-01-19,Austria,Serbia,22.680687,29.853597
574,2,1,2026-01-19,Czech Republic,Ukraine,27.49814,21.70611
574,3,1,2026-01-19,Netherlands,Croatia,27.619293,29.110865
574,4,1,2026-01-19,Norway,France,31.750286,30.161726
574,5,1,2026-01-19,Sweden,Georgia,34.433815,19.844151
574,6,1,2026-01-19,Germany,Spain,27.216055,29.522059
574,7,1,2026-01-20,Montenegro,Switzerland,39.272114,41.958639
574,8,1,2026-01-20,North Macedonia,Romania,35.894846,33.690148
574,9,1,2026-01-20,Poland,Italy,29.771742,29.087391
574,10,1,2026-01-20,Denmark,Portugal,36.108718,33.727002
574,11,1,2026-01-20,Hungary,Iceland,33.623622,33.03136
574,12,1,2026-01-20,Slovenia,Faroe Islands,36.300444,36.356487
574,13,1,2026-01-21,Netherlands,Georgia,33.712535,20.005127
574,14,1,2026-01-21,Sweden,Croatia,34.879548,24.823318
575,1,1,2026-01-19,Austria,Serbia,31.131122,25.120522
575,2,1,2026-01-19,Czech Republic,Ukraine,35.618507,28.09926
575,3,1,2026-01-19,Netherlands,Croatia,30.204017,28.805828
575,4,1,2026-01-19,Norway,France,36.719784,34.659293
575,5,1,2026-01-19,Sweden,Georgia,39.957779,27.807656
575,6,1,2026-01-19,Germany,Spain,34.042435,30.678932
575,7,1,2026-01-20,Montenegro,Switzerland,21.864258,31.955601
575,8,1,2026-01-20,North Macedonia,Romania,32.528103,25.546645
575,9,1,2026-01-20,Poland,Italy,26.795817,35.389
575,10,1,2026-01-20,Denmark,Portugal,36.475093,27.403188
575,11,1,2026-01-20,Hungary,Iceland,28.572441,29.251597
575,12,1,2026-01-20,Slovenia,Faroe Islands,26.048021,25.88975
575,13,1,2026-01-21,Netherlands,Georgia,37.896361,21.843834
575,14,1,2026-01-21,Sweden,Croatia,26.424218,24.3811
576,1,1,2026-01-19,Austria,Serbia,31.830625,30.910968
576,2,1,2026-01-19,Czech Republic,Ukraine,34.851521,30.725521
576,3,1,2026-01-19,Netherlands,Croatia,40.517966,34.800224
576,4,1,2026-01-19,Norway,France,29.959284,20.441054
576,5,1,2026-01-19,Sweden,Georgia,33.385493,23.897726
576,6,1,2026-01-19,Germany,Spain,22.315958,23.920914
576,7,1,2026-01-20,Montenegro,Switzerland,34.22876,38.845559
576,8,1,2026-01-20,North Macedonia,Romania,36.363651,41.765512
576,9,1,2026-01-20,Poland,Italy,29.854806,22.511312
576,10,1,2026-01-20,Denmark,Portugal,36.542741,30.095863
576,11,1,2026-01-20,Hungary,Iceland,27.643115,25.592436
576,12,1,2026-01-20,Slovenia,Faroe Islands,29.075527,27.783345
576,13,1,2026-01-21,Netherlands,Georgia,33.532187,29.030845
576,14,1,2026-01-21,Sweden,Croatia,33.024177,26.091737
577,1,1,2026-01-19,Austria,Serbia,32.680045,20.344669
577,2,1,2026-01-19,Czech Republic,Ukraine,29.108584,22.178451
577,3,1,2026-01-19,Netherlands,Croatia,26.126743,31.417622
577,4,1,2026-01-19,Norway,France,40.338922,28.740647
577,5,1,2026-01-19,Sweden,Georgia,36.166616,17.634409
577,6,1,2026-01-19,Germany,Spain,31.7089,31.529798
577,7,1,2026-01-20,Montenegro,Switzerland,20.97093,31.926736
577,8,1,2026-01-20,North Macedonia,Romania,26.992556,28.94868
577,9,1,2026-01-20,Poland,Italy,39.24298,29.045619
577,10,1,2026-01-20,Denmark,Portugal,49.096865,47.804171
577,11,1,2026-01-20,Hungary,Iceland,28.214039,23.152887
577,12,1,2026-01-20,Slovenia,Faroe Islands,28.667442,20.45628
577,13,1,2026-01-21,Netherlands,Georgia,30.892512,25.392164
577,14,1,2026-01-21,Sweden,Croatia,43.544402,29.81944
578,1,1,2026-01-19,Austria,Serbia,23.866355,34.038034
578,2,1,2026-01-19,Czech Republic,Ukraine,35.606,27.186134
578,3,1,2026-01-19,Netherlands,Croatia,30.098065,36.541873
578,4,1,2026-01-19,Norway,France,29.881859,29.223335
578,5,1,2026-01-19,Sweden,Georgia,22.760129,17.363411
578,6,1,2026-01-19,Germany,Spain,33.872886,26.64363
578,7,1,2026-01-20,Montenegro,Switzerland,27.94347,28.273248
578,8,1,2026-01-20,North Macedonia,Romania,23.653646,25.322347
578,9,1,2026-01-20,Poland,Italy,35.438958,28.139712
578,10,1,2026-01-20,Denmark,Portugal,38.659968,32.434751
578,11,1,2026-01-20,Hungary,Iceland,33.510022,31.678014
578,12,1,2026-01-20,Slovenia,Faroe Islands,30.458413,34.084625
578,13,1,2026-01-21,Netherlands,Georgia,31.213174,25.520847
578,14,1,2026-01-21,Sweden,Croatia,35.101505,31.003134
579,1,1,2026-01-19,Austria,Serbia,25.812621,37.187405
579,2,1,2026-01-19,Czech Republic,Ukraine,30.700625,28.207926
579,3,1,2026-01-19,Netherlands,Croatia,28.297324,36.408109
579,4,1,2026-01-19,Norway,France,32.778222,34.935571
579,5,1,2026-01-19,Sweden,Georgia,35.756935,25.482565
579,6,1,2026-01-19,Germany,Spain,33.077513,37.122409
579,7,1,2026-01-20,Montenegro,Switzerland,28.875411,27.957032
579,8,1,2026-01-20,North Macedonia,Romania,21.476256,31.717793
579,9,1,2026-01-20,Poland,Italy,27.896267,29.288845
579,10,1,2026-01-20,Denmark,Portugal,33.071081,28.921789
579,11,1,2026-01-20,Hungary,Iceland,26.951177,24.899244
579,12,1,2026-01-20,Slovenia,Faroe Islands,40.676563,25.395558
579,13,1,2026-01-21,Netherlands,Georgia,37.503907,30.887028
579,14,1,2026-01-21,Sweden,Croatia,32.140301,28.787575
580,1,1,2026-01-19,Austria,Serbia,23.219682,26.110503
580,2,1,2026-01-19,Czech Republic,Ukraine,21.80834,12.560258
580,3,1,2026-01-19,Netherlands,Croatia,31.529344,35.825675
580,4,1,2026-01-19,Norway,France,34.967929,39.326031
580,5,1,2026-01-19,Sweden,Georgia,38.707403,21.390774
580,6,1,2026-01-19,Germany,Spain,30.332732,28.603084
580,7,1,2026-01-20,Montenegro,Switzerland,34.861473,29.196044
580,8,1,2026-01-20,North Macedonia,Romania,36.734218,32.496887
580,9,1,2026-01-20,Poland,Italy,26.164661,29.194005
580,10,1,2026-01-20,Denmark,Portugal,33.311446,21.616905
580,11,1,2026-01-20,Hungary,Iceland,32.257516,36.115929
580,12,1,2026-01-20,Slovenia,Faroe Islands,33.02347,25.139426
580,13,1,2026-01-21,Netherlands,Georgia,41.040144,30.73866
580,14,1,2026-01-21,Sweden,Croatia,32.365213,31.02557
581,1,1,2026-01-19,Austria,Serbia,31.765618,32.017389
581,2,1,2026-01-19,Czech Republic,Ukraine,32.218384,29.453703
581,3,1,2026-01-19,Netherlands,Croatia,33.428968,34.115382
581,4,1,2026-01-19,Norway,France,36.504338,31.188
581,5,1,2026-01-19,Sweden,Georgia,36.258488,27.921942
581,6,1,2026-01-19,Germany,Spain,30.840331,40.726398
581,7,1,2026-01-20,Montenegro,Switzerland,24.143106,29.151547
581,8,1,2026-01-20,North Macedonia,Romania,31.637921,29.277525
581,9,1,2026-01-20,Poland,Italy,34.320111,30.708875
581,10,1,2026-01-20,Denmark,Portugal,32.362517,25.439334
581,11,1,2026-01-20,Hungary,Iceland,23.61633,25.340177
581,12,1,2026-01-20,Slovenia,Faroe Islands,31.259341,25.950943
581,13,1,2026-01-21,Netherlands,Georgia,35.014819,29.302309
581,14,1,2026-01-21,Sweden,Croatia,38.231184,35.886473
582,1,1,2026-01-19,Austria,Serbia,31.329648,33.037249
582,2,1,2026-01-19,Czech Republic,Ukraine,31.429859,30.850444
582,3,1,2026-01-19,Netherlands,Croatia,25.451064,30.744413
582,4,1,2026-01-19,Norway,France,25.318355,26.980391
582,5,1,2026-01-19,Sweden,Georgia,36.905026,24.935579
582,6,1,2026-01-19,Germany,Spain,22.410574,31.606985
582,7,1,2026-01-20,Montenegro,Switzerland,26.650944,30.914829
582,8,1,2026-01-20,North Macedonia,Romania,30.687721,32.564136
582,9,1,2026-01-20,Poland,Italy,34.977024,31.868851
582,10,1,2026-01-20,Denmark,Portugal,38.637131,27.504591
582,11,1,2026-01-20,Hungary,Iceland,21.556545,22.229443
582,12,1,2026-01-20,Slovenia,Faroe Islands,26.683537,27.955295
582,13,1,2026-01-21,Netherlands,Georgia,31.915169,30.360475
582,14,1,2026-01-21,Sweden,Croatia,27.505193,31.995974
583,1,1,2026-01-19,Austria,Serbia,29.368569,25.400189
583,2,1,2026-01-19,Czech Republic,Ukraine,35.998305,20.113949
583,3,1,2026-01-19,Netherlands,Croatia,27.369877,27.076895
583,4,1,2026-01-19,Norway,France,32.00119,28.397289
583,5,1,2026-01-19,Sweden,Georgia,38.263083,33.35845
583,6,1,2026-01-19,Germany,Spain,27.571813,29.30115
583,7,1,2026-01-20,Montenegro,Switzerland,27.006709,29.961865
583,8,1,2026-01-20,North Macedonia,Romania,29.805065,27.069146
583,9,1,2026-01-20,Poland,Italy,37.131328,32.730077
583,10,1,2026-01-20,Denmark,Portugal,26.770165,23.835481
583,11,1,2026-01-20,Hungary,Iceland,33.619853,23.93638
583,12,1,2026-01-20,Slovenia,Faroe Islands,24.028716,21.786324
583,13,1,2026-01-21,Netherlands,Georgia,29.975854000000002,38.84028
583,14,1,2026-01-21,Sweden,Croatia,30.392872,30.576212
584,1,1,2026-01-19,Austria,Serbia,29.049444,24.685663
584,2,1,2026-01-19,Czech Republic,Ukraine,33.982388,21.423116
584,3,1,2026-01-19,Netherlands,Croatia,26.263099,38.692905
584,4,1,2026-01-19,Norway,France,29.1491,33.520935
584,5,1,2026-01-19,Sweden,Georgia,41.747728,27.857481
584,6,1,2026-01-19,Germany,Spain,29.265373,28.801695
584,7,1,2026-01-20,Montenegro,Switzerland,34.151399,35.659563
584,8,1,2026-01-20,North Macedonia,Romania,36.962168,37.457008
584,9,1,2026-01-20,Poland,Italy,24.693361,25.957128
584,10,1,2026-01-20,Denmark,Portugal,41.227982,24.652758
584,11,1,2026-01-20,Hungary,Iceland,24.678817,34.419304
584,12,1,2026-01-20,Slovenia,Faroe Islands,33.563720000000004,30.873863
584,13,1,2026-01-21,Netherlands,Georgia,32.139628,26.018999
584,14,1,2026-01-21,Sweden,Croatia,31.816051,31.897831
585,1,1,2026-01-19,Austria,Serbia,30.826959,27.640864
585,2,1,2026-01-19,Czech Republic,Ukraine,32.970385,21.383905
585,3,1,2026-01-19,Netherlands,Croatia,28.574989,25.663881
585,4,1,2026-01-19,Norway,France,23.512731,29.809833
585,5,1,2026-01-19,Sweden,Georgia,33.045058,21.609352
585,6,1,2026-01-19,Germany,Spain,32.274988,31.575326
585,7,1,2026-01-20,Montenegro,Switzerland,25.905835,30.664372
585,8,1,2026-01-20,North Macedonia,Romania,29.538492,24.972111
585,9,1,2026-01-20,Poland,Italy,32.896689,33.193425
585,10,1,2026-01-20,Denmark,Portugal,36.636347,30.450101
585,11,1,2026-01-20,Hungary,Iceland,24.257174,28.034295
585,12,1,2026-01-20,Slovenia,Faroe Islands,36.182041,28.44137
585,13,1,2026-01-21,Netherlands,Georgia,30.15282,23.032667
585,14,1,2026-01-21,Sweden,Croatia,34.324933,26.868788
586,1,1,2026-01-19,Austria,Serbia,26.730657,41.546636
586,2,1,2026-01-19,Czech Republic,Ukraine,27.849407,21.909734
586,3,1,2026-01-19,Netherlands,Croatia,19.008043,34.202126
586,4,1,2026-01-19,Norway,France,27.274514,29.551813
586,5,1,2026-01-19,Sweden,Georgia,39.023947,17.422263
586,6,1,2026-01-19,Germany,Spain,26.760106,22.820161
586,7,1,2026-01-20,Montenegro,Switzerland,31.005852,34.470754
586,8,1,2026-01-20,North Macedonia,Romania,32.90468,28.929265
586,9,1,2026-01-20,Poland,Italy,29.034963,35.603473
586,10,1,2026-01-20,Denmark,Portugal,43.990475000000004,26.847866
586,11,1,2026-01-20,Hungary,Iceland,30.586691,27.598031
586,12,1,2026-01-20,Slovenia,Faroe Islands,24.655201,24.09017
586,13,1,2026-01-21,Netherlands,Georgia,37.167333,32.808538
586,14,1,2026-01-21,Sweden,Croatia,32.179219,33.524994
587,1,1,2026-01-19,Austria,Serbia,30.017976,32.577811
587,2,1,2026-01-19,Czech Republic,Ukraine,33.084079,27.245899
587,3,1,2026-01-19,Netherlands,Croatia,35.718393,37.641611
587,4,1,2026-01-19,Norway,France,37.911528,37.181447
587,5,1,2026-01-19,Sweden,Georgia,35.174633,22.203827
587,6,1,2026-01-19,Germany,Spain,29.93807,28.097528
587,7,1,2026-01-20,Montenegro,Switzerland,31.025133,31.086002
587,8,1,2026-01-20,North Macedonia,Romania,32.861284,28.034088
587,9,1,2026-01-20,Poland,Italy,30.372932,31.715031
587,10,1,2026-01-20,Denmark,Portugal,31.265957,23.927476
587,11,1,2026-01-20,Hungary,Iceland,29.6693,27.849111
587,12,1,2026-01-20,Slovenia,Faroe Islands,29.500338,20.601587
587,13,1,2026-01-21,Netherlands,Georgia,32.530481,24.564171
587,14,1,2026-01-21,Sweden,Croatia,35.056266,22.607106
588,1,1,2026-01-19,Austria,Serbia,31.00373,37.46566
588,2,1,2026-01-19,Czech Republic,Ukraine,26.384283,16.685776
588,3,1,2026-01-19,Netherlands,Croatia,28.820377,32.268055
588,4,1,2026-01-19,Norway,France,25.499663,27.646739
588,5,1,2026-01-19,Sweden,Georgia,35.23157,18.148779
588,6,1,2026-01-19,Germany,Spain,27.7977,29.947406
588,7,1,2026-01-20,Montenegro,Switzerland,28.755598,37.200716
588,8,1,2026-01-20,North Macedonia,Romania,37.501367,26.354928
588,9,1,2026-01-20,Poland,Italy,30.990856,35.212257
588,10,1,2026-01-20,Denmark,Portugal,40.781307,28.793195
588,11,1,2026-01-20,Hungary,Iceland,30.261968,25.824869
588,12,1,2026-01-20,Slovenia,Faroe Islands,34.624878,30.089047
588,13,1,2026-01-21,Netherlands,Georgia,45.93136,35.224372
588,14,1,2026-01-21,Sweden,Croatia,31.525037,31.427803
589,1,1,2026-01-19,Austria,Serbia,26.78542,30.702168
589,2,1,2026-01-19,Czech Republic,Ukraine,25.985681,24.590431
589,3,1,2026-01-19,Netherlands,Croatia,36.841129,38.242934
589,4,1,2026-01-19,Norway,France,33.702001,34.57323
589,5,1,2026-01-19,Sweden,Georgia,34.113765,22.168026
589,6,1,2026-01-19,Germany,Spain,31.544051,23.17366
589,7,1,2026-01-20,Montenegro,Switzerland,39.631215,35.119966
589,8,1,2026-01-20,North Macedonia,Romania,31.622602,30.619858
589,9,1,2026-01-20,Poland,Italy,26.792365,27.06645
589,10,1,2026-01-20,Denmark,Portugal,36.640888,36.977931
589,11,1,2026-01-20,Hungary,Iceland,20.469122,27.506077
589,12,1,2026-01-20,Slovenia,Faroe Islands,29.089502,34.807728
589,13,1,2026-01-21,Netherlands,Georgia,33.912996,30.974251
589,14,1,2026-01-21,Sweden,Croatia,44.705222,24.024504
590,1,1,2026-01-19,Austria,Serbia,25.941847,25.193115
590,2,1,2026-01-19,Czech Republic,Ukraine,24.645653,23.212866000000002
590,3,1,2026-01-19,Netherlands,Croatia,26.671881,30.01466
590,4,1,2026-01-19,Norway,France,24.478283,29.745959
590,5,1,2026-01-19,Sweden,Georgia,31.986245,15.995716
590,6,1,2026-01-19,Germany,Spain,36.778871,29.128505
590,7,1,2026-01-20,Montenegro,Switzerland,28.91452,34.543612
590,8,1,2026-01-20,North Macedonia,Romania,35.475359,26.965163
590,9,1,2026-01-20,Poland,Italy,44.330022,34.343054
590,10,1,2026-01-20,Denmark,Portugal,32.342775,23.684593
590,11,1,2026-01-20,Hungary,Iceland,28.320272,30.092726
590,12,1,2026-01-20,Slovenia,Faroe Islands,34.603909,25.013552
590,13,1,2026-01-21,Netherlands,Georgia,34.372188,29.249921
590,14,1,2026-01-21,Sweden,Croatia,40.44161,28.480691
591,1,1,2026-01-19,Austria,Serbia,20.762711,32.217364
591,2,1,2026-01-19,Czech Republic,Ukraine,28.313619,33.878133
591,3,1,2026-01-19,Netherlands,Croatia,25.355978,30.874948
591,4,1,2026-01-19,Norway,France,28.22823,28.912662
591,5,1,2026-01-19,Sweden,Georgia,36.635534,16.102112
591,6,1,2026-01-19,Germany,Spain,28.706181,27.044683
591,7,1,2026-01-20,Montenegro,Switzerland,38.002283,38.459267
591,8,1,2026-01-20,North Macedonia,Romania,35.610954,22.703887
591,9,1,2026-01-20,Poland,Italy,36.2844,37.007205
591,10,1,2026-01-20,Denmark,Portugal,41.86228,31.220936
591,11,1,2026-01-20,Hungary,Iceland,27.72569,28.231738
591,12,1,2026-01-20,Slovenia,Faroe Islands,36.698659,29.466286
591,13,1,2026-01-21,Netherlands,Georgia,36.998814,41.029267
591,14,1,2026-01-21,Sweden,Croatia,33.383086,29.317843
592,1,1,2026-01-19,Austria,Serbia,22.353282,27.400459
592,2,1,2026-01-19,Czech Republic,Ukraine,35.191966,18.415402
592,3,1,2026-01-19,Netherlands,Croatia,31.465789,33.382217
592,4,1,2026-01-19,Norway,France,28.518262,34.049913
592,5,1,2026-01-19,Sweden,Georgia,41.746161,25.438817
592,6,1,2026-01-19,Germany,Spain,33.721689,32.293094
592,7,1,2026-01-20,Montenegro,Switzerland,39.018499,31.130966
592,8,1,2026-01-20,North Macedonia,Romania,33.607966,34.44332
592,9,1,2026-01-20,Poland,Italy,33.545657,27.868325
592,10,1,2026-01-20,Denmark,Portugal,40.803394,33.701779
592,11,1,2026-01-20,Hungary,Iceland,33.419877,35.898328
592,12,1,2026-01-20,Slovenia,Faroe Islands,29.83503,18.466951
592,13,1,2026-01-21,Netherlands,Georgia,31.701125,33.553322
592,14,1,2026-01-21,Sweden,Croatia,35.764967,32.76999
593,1,1,2026-01-19,Austria,Serbia,40.619831,40.675876
593,2,1,2026-01-19,Czech Republic,Ukraine,32.587988,22.384793
593,3,1,2026-01-19,Netherlands,Croatia,26.169859,37.100219
593,4,1,2026-01-19,Norway,France,37.139419,21.848763
593,5,1,2026-01-19,Sweden,Georgia,37.549092,29.885742
593,6,1,2026-01-19,Germany,Spain,33.59456,34.520378
593,7,1,2026-01-20,Montenegro,Switzerland,25.01603,29.610184
593,8,1,2026-01-20,North Macedonia,Romania,24.6086,23.927847
593,9,1,2026-01-20,Poland,Italy,24.447093,35.875038
593,10,1,2026-01-20,Denmark,Portugal,39.878247,29.928214
593,11,1,2026-01-20,Hungary,Iceland,22.039187,29.070119
593,12,1,2026-01-20,Slovenia,Faroe Islands,35.143742,26.924349
593,13,1,2026-01-21,Netherlands,Georgia,29.377776,34.442281
593,14,1,2026-01-21,Sweden,Croatia,37.407933,26.644412
594,1,1,2026-01-19,Austria,Serbia,21.57736,40.346894
594,2,1,2026-01-19,Czech Republic,Ukraine,22.217152,25.540462
594,3,1,2026-01-19,Netherlands,Croatia,29.918895,37.222798
594,4,1,2026-01-19,Norway,France,30.309218,33.401689
594,5,1,2026-01-19,Sweden,Georgia,36.833157,23.898273
594,6,1,2026-01-19,Germany,Spain,23.830251,36.86039
594,7,1,2026-01-20,Montenegro,Switzerland,34.713951,28.518943
594,8,1,2026-01-20,North Macedonia,Romania,27.141969,27.084624
594,9,1,2026-01-20,Poland,Italy,34.479425,29.262975
594,10,1,2026-01-20,Denmark,Portugal,35.42797,22.125261
594,11,1,2026-01-20,Hungary,Iceland,27.287217,31.684696
594,12,1,2026-01-20,Slovenia,Faroe Islands,38.092049,22.731378
594,13,1,2026-01-21,Netherlands,Georgia,36.104811,32.009974
594,14,1,2026-01-21,Sweden,Croatia,36.115016,34.309123
595,1,1,2026-01-19,Austria,Serbia,26.137944,28.309135
595,2,1,2026-01-19,Czech Republic,Ukraine,30.697993,20.653995
595,3,1,2026-01-19,Netherlands,Croatia,33.130279,32.421903
595,4,1,2026-01-19,Norway,France,33.385018,33.466053
595,5,1,2026-01-19,Sweden,Georgia,38.03592,21.609387
595,6,1,2026-01-19,Germany,Spain,26.806472,29.206215
595,7,1,2026-01-20,Montenegro,Switzerland,31.354729,38.155647
595,8,1,2026-01-20,North Macedonia,Romania,32.602001,37.07538
595,9,1,2026-01-20,Poland,Italy,26.526214,31.097733
595,10,1,2026-01-20,Denmark,Portugal,42.144861,26.789346
595,11,1,2026-01-20,Hungary,Iceland,31.369048,31.931354
595,12,1,2026-01-20,Slovenia,Faroe Islands,33.899902,29.3752
595,13,1,2026-01-21,Netherlands,Georgia,25.004389,21.811758
595,14,1,2026-01-21,Sweden,Croatia,32.398984,27.777343
596,1,1,2026-01-19,Austria,Serbia,24.94682,40.048057
596,2,1,2026-01-19,Czech Republic,Ukraine,31.777167,21.788489
596,3,1,2026-01-19,Netherlands,Croatia,28.158568,34.276906
596,4,1,2026-01-19,Norway,France,31.98129,25.093697
596,5,1,2026-01-19,Sweden,Georgia,38.954635,28.025487
596,6,1,2026-01-19,Germany,Spain,35.481378,40.20169
596,7,1,2026-01-20,Montenegro,Switzerland,35.993567,33.147931
596,8,1,2026-01-20,North Macedonia,Romania,31.050916,28.60185
596,9,1,2026-01-20,Poland,Italy,30.964572,28.00479
596,10,1,2026-01-20,Denmark,Portugal,34.019161,28.94621
596,11,1,2026-01-20,Hungary,Iceland,29.507048,28.752908
596,12,1,2026-01-20,Slovenia,Faroe Islands,27.059603,30.425555
596,13,1,2026-01-21,Netherlands,Georgia,35.654961,30.711293
596,14,1,2026-01-21,Sweden,Croatia,34.915053,35.467887
597,1,1,2026-01-19,Austria,Serbia,29.196659,22.580014
597,2,1,2026-01-19,Czech Republic,Ukraine,29.127208,25.70084
597,3,1,2026-01-19,Netherlands,Croatia,32.014947,36.550829
597,4,1,2026-01-19,Norway,France,39.674656,32.923959
597,5,1,2026-01-19,Sweden,Georgia,41.233351,23.851987
597,6,1,2026-01-19,Germany,Spain,29.691479,31.7696
597,7,1,2026-01-20,Montenegro,Switzerland,28.156782,37.706362
597,8,1,2026-01-20,North Macedonia,Romania,31.633415,35.036454
597,9,1,2026-01-20,Poland,Italy,32.743407,31.444667
597,10,1,2026-01-20,Denmark,Portugal,36.406683,24.709026
597,11,1,2026-01-20,Hungary,Iceland,33.12342,35.24128
597,12,1,2026-01-20,Slovenia,Faroe Islands,42.89601,33.744837
597,13,1,2026-01-21,Netherlands,Georgia,35.896577,23.132056
597,14,1,2026-01-21,Sweden,Croatia,32.385747,28.934837
598,1,1,2026-01-19,Austria,Serbia,22.492622,34.799166
598,2,1,2026-01-19,Czech Republic,Ukraine,32.093713,26.569021
598,3,1,2026-01-19,Netherlands,Croatia,31.801293,37.569795
598,4,1,2026-01-19,Norway,France,27.846167,30.025537
