iteration,game_nr,division,date,home,away,home_goals,away_goals
24,18,1,2026-01-28,Sweden,Switzerland,33.995293,20.202502
25,1,1,2026-01-24,France,Portugal,30.924388,33.32101
25,2,1,2026-01-24,Denmark,Spain,33.490262,22.77014
25,3,1,2026-01-24,Norway,Germany,27.864938,27.445944
25,4,1,2026-01-25,Slovenia,Hungary,31.7001,28.985769
25,5,1,2026-01-25,Sweden,Iceland,33.381671,18.710927
25,6,1,2026-01-25,Switzerland,Croatia,29.860697,32.58925
25,7,1,2026-01-26,Norway,Portugal,40.887632,36.115724
25,8,1,2026-01-26,Spain,France,25.06466,27.225956
25,9,1,2026-01-26,Denmark,Germany,34.20491,31.41735
25,10,1,2026-01-27,Switzerland,Iceland,23.893744,28.67386
25,11,1,2026-01-27,Slovenia,Croatia,27.933429,31.852006
25,12,1,2026-01-27,Sweden,Hungary,36.549669,32.288116
25,13,1,2026-01-28,Slovenia,Iceland,24.90548,33.599205
25,14,1,2026-01-28,Spain,Portugal,29.558199,28.002088
25,15,1,2026-01-28,Croatia,Hungary,31.053234,33.773466
25,16,1,2026-01-28,Germany,France,26.149337,28.122631
25,17,1,2026-01-28,Denmark,Norway,36.794001,26.127338
25,18,1,2026-01-28,Sweden,Switzerland,35.970191,28.1052
26,1,1,2026-01-24,France,Portugal,36.073979,36.901162
26,2,1,2026-01-24,Denmark,Spain,41.804092,21.332677
26,3,1,2026-01-24,Norway,Germany,31.971889,32.000968
26,4,1,2026-01-25,Slovenia,Hungary,35.084357,27.890164
26,5,1,2026-01-25,Sweden,Iceland,28.939607,26.506402
26,6,1,2026-01-25,Switzerland,Croatia,31.901347,28.522375
26,7,1,2026-01-26,Norway,Portugal,29.07881,33.369148
26,8,1,2026-01-26,Spain,France,31.788306,33.02121
26,9,1,2026-01-26,Denmark,Germany,39.284768,26.766288
26,10,1,2026-01-27,Switzerland,Iceland,21.661611,32.457259
26,11,1,2026-01-27,Slovenia,Croatia,25.634638,28.547606
26,12,1,2026-01-27,Sweden,Hungary,39.354976,28.744972
26,13,1,2026-01-28,Slovenia,Iceland,27.988388,23.554396
26,14,1,2026-01-28,Spain,Portugal,32.049198,22.737407
26,15,1,2026-01-28,Croatia,Hungary,26.385913,29.355476
26,16,1,2026-01-28,Germany,France,27.997971,32.157442
26,17,1,2026-01-28,Denmark,Norway,30.529674,28.461022
26,18,1,2026-01-28,Sweden,Switzerland,33.521688,35.801286
27,1,1,2026-01-24,France,Portugal,38.480291,29.142062
27,2,1,2026-01-24,Denmark,Spain,32.799167,25.892025
27,3,1,2026-01-24,Norway,Germany,32.284907,27.361996
27,4,1,2026-01-25,Slovenia,Hungary,35.715919,35.402963
27,5,1,2026-01-25,Sweden,Iceland,35.728236,29.404876
27,6,1,2026-01-25,Switzerland,Croatia,20.321095,28.17043
27,7,1,2026-01-26,Norway,Portugal,32.096977,31.388867
27,8,1,2026-01-26,Spain,France,31.92462,31.993559
27,9,1,2026-01-26,Denmark,Germany,37.779466,28.682911
27,10,1,2026-01-27,Switzerland,Iceland,21.493672,30.718882
27,11,1,2026-01-27,Slovenia,Croatia,35.647136,33.879462
27,12,1,2026-01-27,Sweden,Hungary,31.662949,23.395656
27,13,1,2026-01-28,Slovenia,Iceland,29.476818,28.104202
27,14,1,2026-01-28,Spain,Portugal,35.248055,31.287231
27,15,1,2026-01-28,Croatia,Hungary,28.190625,29.307877
27,16,1,2026-01-28,Germany,France,28.753882,29.123741
27,17,1,2026-01-28,Denmark,Norway,45.535028,25.349573
27,18,1,2026-01-28,Sweden,Switzerland,33.183402,27.411323
28,1,1,2026-01-24,France,Portugal,35.629372,30.882222
28,2,1,2026-01-24,Denmark,Spain,37.092235,28.573445
28,3,1,2026-01-24,Norway,Germany,25.423864,26.662339
28,4,1,2026-01-25,Slovenia,Hungary,26.149622,24.891393
28,5,1,2026-01-25,Sweden,Iceland,32.998814,33.469576000000004
28,6,1,2026-01-25,Switzerland,Croatia,28.244558,30.85192
28,7,1,2026-01-26,Norway,Portugal,33.773703,31.163672
28,8,1,2026-01-26,Spain,France,36.710484,39.136074
28,9,1,2026-01-26,Denmark,Germany,44.640205,38.102692
28,10,1,2026-01-27,Switzerland,Iceland,24.948752,29.561589
28,11,1,2026-01-27,Slovenia,Croatia,26.922339,29.308115
28,12,1,2026-01-27,Sweden,Hungary,41.270336,30.222056
28,13,1,2026-01-28,Slovenia,Iceland,22.714002,31.056817
28,14,1,2026-01-28,Spain,Portugal,25.284803,29.065971
28,15,1,2026-01-28,Croatia,Hungary,26.714214,30.485894
28,16,1,2026-01-28,Germany,France,27.50292,35.723467
28,17,1,2026-01-28,Denmark,Norway,47.429977,29.2212
28,18,1,2026-01-28,Sweden,Switzerland,39.109073,28.159957
29,1,1,2026-01-24,France,Portugal,38.284823,31.985742
29,2,1,2026-01-24,Denmark,Spain,29.230483,25.147017
29,3,1,2026-01-24,Norway,Germany,32.834704,27.591737
29,4,1,2026-01-25,Slovenia,Hungary,35.691673,40.408228
29,5,1,2026-01-25,Sweden,Iceland,29.300267,26.836822
29,6,1,2026-01-25,Switzerland,Croatia,26.133436,37.539411
29,7,1,2026-01-26,Norway,Portugal,35.609669,27.164111
29,8,1,2026-01-26,Spain,France,32.301584,27.408099
29,9,1,2026-01-26,Denmark,Germany,43.60082,27.01961
29,10,1,2026-01-27,Switzerland,Iceland,33.292834,32.616691
29,11,1,2026-01-27,Slovenia,Croatia,35.244915,38.066785
29,12,1,2026-01-27,Sweden,Hungary,27.483377,27.208371
29,13,1,2026-01-28,Slovenia,Iceland,30.679283,29.560353
29,14,1,2026-01-28,Spain,Portugal,27.756214,24.022529
29,15,1,2026-01-28,Croatia,Hungary,27.233526,27.675735
29,16,1,2026-01-28,Germany,France,31.771231,40.519129
29,17,1,2026-01-28,Denmark,Norway,28.475548,27.822888
29,18,1,2026-01-28,Sweden,Switzerland,32.864361,37.898834
30,1,1,2026-01-24,France,Portugal,30.636278,33.540761
30,2,1,2026-01-24,Denmark,Spain,38.381071,24.476772
30,3,1,2026-01-24,Norway,Germany,25.855116,32.851919
30,4,1,2026-01-25,Slovenia,Hungary,26.91446,26.693643
30,5,1,2026-01-25,Sweden,Iceland,34.884713,23.27482
30,6,1,2026-01-25,Switzerland,Croatia,34.651256,34.849589
30,7,1,2026-01-26,Norway,Portugal,28.188638,31.526083
30,8,1,2026-01-26,Spain,France,28.794497,37.960666
30,9,1,2026-01-26,Denmark,Germany,28.649295,37.355447
30,10,1,2026-01-27,Switzerland,Iceland,32.344812,30.990131
30,11,1,2026-01-27,Slovenia,Croatia,29.326181,33.51442
30,12,1,2026-01-27,Sweden,Hungary,34.017103,22.095761
30,13,1,2026-01-28,Slovenia,Iceland,27.261641,24.834614
30,14,1,2026-01-28,Spain,Portugal,26.944398,32.050602
30,15,1,2026-01-28,Croatia,Hungary,34.484366,35.445374
30,16,1,2026-01-28,Germany,France,29.748461,34.464629
30,17,1,2026-01-28,Denmark,Norway,44.568819,26.769805
30,18,1,2026-01-28,Sweden,Switzerland,45.548997,28.322223
31,1,1,2026-01-24,France,Portugal,34.878174,26.29141
31,2,1,2026-01-24,Denmark,Spain,35.716647,28.280245
31,3,1,2026-01-24,Norway,Germany,33.062435,38.719951
31,4,1,2026-01-25,Slovenia,Hungary,28.845994,37.237421
31,5,1,2026-01-25,Sweden,Iceland,31.345627,28.580483
31,6,1,2026-01-25,Switzerland,Croatia,22.674088,29.317462
31,7,1,2026-01-26,Norway,Portugal,34.969118,29.920499
31,8,1,2026-01-26,Spain,France,21.428001,35.680064
31,9,1,2026-01-26,Denmark,Germany,37.163477,31.957134
31,10,1,2026-01-27,Switzerland,Iceland,38.382233,38.973267
31,11,1,2026-01-27,Slovenia,Croatia,28.411239,26.586752
31,12,1,2026-01-27,Sweden,Hungary,30.288204,31.950238
31,13,1,2026-01-28,Slovenia,Iceland,31.499083,38.063127
31,14,1,2026-01-28,Spain,Portugal,31.616094,29.906569
31,15,1,2026-01-28,Croatia,Hungary,31.21421,36.825324
31,16,1,2026-01-28,Germany,France,31.026232,40.332161
31,17,1,2026-01-28,Denmark,Norway,39.310691,23.776068
31,18,1,2026-01-28,Sweden,Switzerland,28.223768,29.465448
32,1,1,2026-01-24,France,Portugal,34.582101,36.106735
32,2,1,2026-01-24,Denmark,Spain,30.789812,17.504857
32,3,1,2026-01-24,Norway,Germany,33.708562,33.183327
32,4,1,2026-01-25,Slovenia,Hungary,30.448383,28.479618
32,5,1,2026-01-25,Sweden,Iceland,34.694147,29.43866
32,6,1,2026-01-25,Switzerland,Croatia,29.688084,29.440892
32,7,1,2026-01-26,Norway,Portugal,28.765889,28.134799
32,8,1,2026-01-26,Spain,France,29.298599,37.511235
32,9,1,2026-01-26,Denmark,Germany,38.642317,31.239388
32,10,1,2026-01-27,Switzerland,Iceland,26.961386,37.132863
32,11,1,2026-01-27,Slovenia,Croatia,35.278619,26.372059
32,12,1,2026-01-27,Sweden,Hungary,21.751773,15.071959
32,13,1,2026-01-28,Slovenia,Iceland,31.211395,30.597701
32,14,1,2026-01-28,Spain,Portugal,22.278016,33.127076
32,15,1,2026-01-28,Croatia,Hungary,25.425974,26.066328
32,16,1,2026-01-28,Germany,France,30.123854,36.238177
32,17,1,2026-01-28,Denmark,Norway,42.160931,26.916749
32,18,1,2026-01-28,Sweden,Switzerland,40.314405,29.750644
33,1,1,2026-01-24,France,Portugal,35.331733,31.44581
33,2,1,2026-01-24,Denmark,Spain,37.584541,27.049533
33,3,1,2026-01-24,Norway,Germany,35.263927,28.454587
33,4,1,2026-01-25,Slovenia,Hungary,30.872928,31.526386
33,5,1,2026-01-25,Sweden,Iceland,32.634484,35.398099
33,6,1,2026-01-25,Switzerland,Croatia,24.023786,26.263416
33,7,1,2026-01-26,Norway,Portugal,27.866994,37.286654
33,8,1,2026-01-26,Spain,France,26.137912,35.808531
33,9,1,2026-01-26,Denmark,Germany,38.834318,28.410426
33,10,1,2026-01-27,Switzerland,Iceland,30.356357,28.161969
33,11,1,2026-01-27,Slovenia,Croatia,28.925458,31.470692
33,12,1,2026-01-27,Sweden,Hungary,32.456264,30.665278
33,13,1,2026-01-28,Slovenia,Iceland,28.599377,28.878659
33,14,1,2026-01-28,Spain,Portugal,28.160364,30.27852
33,15,1,2026-01-28,Croatia,Hungary,22.303455,24.055843
33,16,1,2026-01-28,Germany,France,31.482245,33.856235
33,17,1,2026-01-28,Denmark,Norway,38.889666,32.584144
33,18,1,2026-01-28,Sweden,Switzerland,36.615922,30.181112
34,1,1,2026-01-24,France,Portugal,35.595546,33.667337
34,2,1,2026-01-24,Denmark,Spain,36.195156,25.840359
34,3,1,2026-01-24,Norway,Germany,25.408487,25.98126
34,4,1,2026-01-25,Slovenia,Hungary,34.922861,32.355195
34,5,1,2026-01-25,Sweden,Iceland,25.102025,25.067479
34,6,1,2026-01-25,Switzerland,Croatia,22.308784,33.257921
34,7,1,2026-01-26,Norway,Portugal,29.762168,24.034859
34,8,1,2026-01-26,Spain,France,22.722765,37.323813
34,9,1,2026-01-26,Denmark,Germany,34.06107,30.427756
34,10,1,2026-01-27,Switzerland,Iceland,32.438247,39.47616
34,11,1,2026-01-27,Slovenia,Croatia,28.103033,32.815845
34,12,1,2026-01-27,Sweden,Hungary,33.757204,26.793098
34,13,1,2026-01-28,Slovenia,Iceland,35.083919,32.336405
34,14,1,2026-01-28,Spain,Portugal,28.395615,34.3774
34,15,1,2026-01-28,Croatia,Hungary,25.677015,22.626606
34,16,1,2026-01-28,Germany,France,27.574751,36.332755
34,17,1,2026-01-28,Denmark,Norway,35.151608,26.984221
34,18,1,2026-01-28,Sweden,Switzerland,32.1417,24.827338
35,1,1,2026-01-24,France,Portugal,30.748702,34.175218
35,2,1,2026-01-24,Denmark,Spain,35.471778,24.098187
35,3,1,2026-01-24,Norway,Germany,31.972516,30.13251
35,4,1,2026-01-25,Slovenia,Hungary,23.881413,30.061044
35,5,1,2026-01-25,Sweden,Iceland,28.740895,26.670099
35,6,1,2026-01-25,Switzerland,Croatia,28.473814,31.092336
35,7,1,2026-01-26,Norway,Portugal,32.696395,31.833422
35,8,1,2026-01-26,Spain,France,28.229041,36.962095
35,9,1,2026-01-26,Denmark,Germany,32.42245,27.219544
35,10,1,2026-01-27,Switzerland,Iceland,26.78547,26.161387
35,11,1,2026-01-27,Slovenia,Croatia,29.389241,29.562875
35,12,1,2026-01-27,Sweden,Hungary,34.787976,27.571483
35,13,1,2026-01-28,Slovenia,Iceland,29.361849,27.465805
35,14,1,2026-01-28,Spain,Portugal,31.608249,35.485511
35,15,1,2026-01-28,Croatia,Hungary,25.000787,32.336195
35,16,1,2026-01-28,Germany,France,35.559086,37.47024
35,17,1,2026-01-28,Denmark,Norway,37.302368,19.683974
35,18,1,2026-01-28,Sweden,Switzerland,35.942446,26.467588
36,1,1,2026-01-24,France,Portugal,31.61278,33.422604
36,2,1,2026-01-24,Denmark,Spain,33.66154,26.138443
36,3,1,2026-01-24,Norway,Germany,24.908203,34.945455
36,4,1,2026-01-25,Slovenia,Hungary,35.449793,36.960526
36,5,1,2026-01-25,Sweden,Iceland,30.30959,29.642081
36,6,1,2026-01-25,Switzerland,Croatia,26.57483,31.507635
36,7,1,2026-01-26,Norway,Portugal,37.025197,34.032537
36,8,1,2026-01-26,Spain,France,30.215561,31.607252
36,9,1,2026-01-26,Denmark,Germany,42.268629,21.498654
36,10,1,2026-01-27,Switzerland,Iceland,29.906327,29.987882
36,11,1,2026-01-27,Slovenia,Croatia,25.189218,33.109643
36,12,1,2026-01-27,Sweden,Hungary,29.083415,25.235205
36,13,1,2026-01-28,Slovenia,Iceland,24.423081,31.16825
36,14,1,2026-01-28,Spain,Portugal,35.554695,36.763968
36,15,1,2026-01-28,Croatia,Hungary,30.974228,26.336418
36,16,1,2026-01-28,Germany,France,27.676438,35.985744
36,17,1,2026-01-28,Denmark,Norway,40.431916,21.553636
36,18,1,2026-01-28,Sweden,Switzerland,37.184476,26.070832
37,1,1,2026-01-24,France,Portugal,61.751404,44.240237
37,2,1,2026-01-24,Denmark,Spain,34.746978,27.840727
37,3,1,2026-01-24,Norway,Germany,31.354743,23.136696
37,4,1,2026-01-25,Slovenia,Hungary,23.931323,28.483103
37,5,1,2026-01-25,Sweden,Iceland,29.919235,28.923387
37,6,1,2026-01-25,Switzerland,Croatia,21.445932,37.452147
37,7,1,2026-01-26,Norway,Portugal,37.161236,35.375084
37,8,1,2026-01-26,Spain,France,29.547399,26.820865
37,9,1,2026-01-26,Denmark,Germany,36.827748,23.264473
37,10,1,2026-01-27,Switzerland,Iceland,24.537012,31.072339
37,11,1,2026-01-27,Slovenia,Croatia,24.378311,25.246764
37,12,1,2026-01-27,Sweden,Hungary,31.402246,30.973788
37,13,1,2026-01-28,Slovenia,Iceland,27.595108,35.240129
37,14,1,2026-01-28,Spain,Portugal,33.988701,25.55864
37,15,1,2026-01-28,Croatia,Hungary,22.334504,30.77312
37,16,1,2026-01-28,Germany,France,39.105467,36.578165
37,17,1,2026-01-28,Denmark,Norway,30.830547,25.615331
37,18,1,2026-01-28,Sweden,Switzerland,35.821984,31.498566
38,1,1,2026-01-24,France,Portugal,39.245398,32.204412
38,2,1,2026-01-24,Denmark,Spain,28.604564,22.296565
38,3,1,2026-01-24,Norway,Germany,27.448627,26.075542
38,4,1,2026-01-25,Slovenia,Hungary,25.367884,28.16907
38,5,1,2026-01-25,Sweden,Iceland,34.83286,30.746087
38,6,1,2026-01-25,Switzerland,Croatia,26.246659,30.776222
38,7,1,2026-01-26,Norway,Portugal,37.973352,28.646104
38,8,1,2026-01-26,Spain,France,29.811914,35.130768
38,9,1,2026-01-26,Denmark,Germany,33.76438,25.221892
38,10,1,2026-01-27,Switzerland,Iceland,28.06828,28.03975
38,11,1,2026-01-27,Slovenia,Croatia,26.758983,28.877122
38,12,1,2026-01-27,Sweden,Hungary,32.752976,22.270657
38,13,1,2026-01-28,Slovenia,Iceland,25.593208,26.365609
38,14,1,2026-01-28,Spain,Portugal,33.575553,33.266953
38,15,1,2026-01-28,Croatia,Hungary,30.832029,27.278289
38,16,1,2026-01-28,Germany,France,30.074043,32.685713
38,17,1,2026-01-28,Denmark,Norway,32.509689,28.114095
38,18,1,2026-01-28,Sweden,Switzerland,32.489753,26.220032
39,1,1,2026-01-24,France,Portugal,36.91764,30.433349
39,2,1,2026-01-24,Denmark,Spain,36.941767,25.387331
39,3,1,2026-01-24,Norway,Germany,34.204039,40.432146
39,4,1,2026-01-25,Slovenia,Hungary,26.766976,31.742822
39,5,1,2026-01-25,Sweden,Iceland,23.787005,19.172191
39,6,1,2026-01-25,Switzerland,Croatia,31.030583,30.719493
39,7,1,2026-01-26,Norway,Portugal,23.940661,25.634307
39,8,1,2026-01-26,Spain,France,31.937852,31.000089
39,9,1,2026-01-26,Denmark,Germany,37.108863,24.458158
39,10,1,2026-01-27,Switzerland,Iceland,21.997074,30.46726
39,11,1,2026-01-27,Slovenia,Croatia,34.303815,33.715612
39,12,1,2026-01-27,Sweden,Hungary,33.425735,28.907833
39,13,1,2026-01-28,Slovenia,Iceland,30.379993,38.712015
39,14,1,2026-01-28,Spain,Portugal,31.454094,26.816589
39,15,1,2026-01-28,Croatia,Hungary,33.693484,33.137509
39,16,1,2026-01-28,Germany,France,31.773325,35.811662
39,17,1,2026-01-28,Denmark,Norway,36.656669,29.800619
39,18,1,2026-01-28,Sweden,Switzerland,33.476853,29.883868
40,1,1,2026-01-24,France,Portugal,28.668206,35.099633
40,2,1,2026-01-24,Denmark,Spain,40.614999,33.465884
40,3,1,2026-01-24,Norway,Germany,25.204643,30.055461
40,4,1,2026-01-25,Slovenia,Hungary,27.716726,27.876798
40,5,1,2026-01-25,Sweden,Iceland,25.069864,22.430258
40,6,1,2026-01-25,Switzerland,Croatia,29.63664,27.572444
40,7,1,2026-01-26,Norway,Portugal,35.805441,31.176865
40,8,1,2026-01-26,Spain,France,28.811741,32.475065
40,9,1,2026-01-26,Denmark,Germany,31.411636,30.350455
40,10,1,2026-01-27,Switzerland,Iceland,33.564373,33.705085
40,11,1,2026-01-27,Slovenia,Croatia,29.875453,29.808085
40,12,1,2026-01-27,Sweden,Hungary,34.848631,32.741791
40,13,1,2026-01-28,Slovenia,Iceland,25.357168,22.933146
40,14,1,2026-01-28,Spain,Portugal,28.072229,33.639924
40,15,1,2026-01-28,Croatia,Hungary,26.059115,21.542397
40,16,1,2026-01-28,Germany,France,28.429397,38.348
40,17,1,2026-01-28,Denmark,Norway,27.260479,26.95416
40,18,1,2026-01-28,Sweden,Switzerland,30.036242,25.654641
41,1,1,2026-01-24,France,Portugal,29.895297,32.135136
41,2,1,2026-01-24,Denmark,Spain,26.425977,22.22884
41,3,1,2026-01-24,Norway,Germany,33.908072,27.094338
41,4,1,2026-01-25,Slovenia,Hungary,29.539193,32.320862
41,5,1,2026-01-25,Sweden,Iceland,34.560167,29.866783
41,6,1,2026-01-25,Switzerland,Croatia,29.187324,31.055036
41,7,1,2026-01-26,Norway,Portugal,32.277657,28.82023
41,8,1,2026-01-26,Spain,France,30.182908,33.167394
41,9,1,2026-01-26,Denmark,Germany,37.869318,27.98617
41,10,1,2026-01-27,Switzerland,Iceland,23.277119,25.286735
41,11,1,2026-01-27,Slovenia,Croatia,29.635244,27.854673
41,12,1,2026-01-27,Sweden,Hungary,33.674377,27.913148
41,13,1,2026-01-28,Slovenia,Iceland,27.832889,31.530955
41,14,1,2026-01-28,Spain,Portugal,34.4817,38.985444
41,15,1,2026-01-28,Croatia,Hungary,32.118065,26.473136
41,16,1,2026-01-28,Germany,France,35.330913,35.107405
41,17,1,2026-01-28,Denmark,Norway,33.41433,26.653346
41,18,1,2026-01-28,Sweden,Switzerland,30.412424,20.074004
42,1,1,2026-01-24,France,Portugal,35.381876,34.385435
42,2,1,2026-01-24,Denmark,Spain,32.926767,26.373743
42,3,1,2026-01-24,Norway,Germany,32.047781,25.302704
42,4,1,2026-01-25,Slovenia,Hungary,31.102389,23.018999
42,5,1,2026-01-25,Sweden,Iceland,30.471756,23.914607
42,6,1,2026-01-25,Switzerland,Croatia,26.19345,32.773219
42,7,1,2026-01-26,Norway,Portugal,35.829431,32.202112
42,8,1,2026-01-26,Spain,France,24.212386,30.456962
42,9,1,2026-01-26,Denmark,Germany,33.261986,19.61161
42,10,1,2026-01-27,Switzerland,Iceland,26.270865,32.653722
42,11,1,2026-01-27,Slovenia,Croatia,34.518083,36.366853
42,12,1,2026-01-27,Sweden,Hungary,26.60766,18.136366
42,13,1,2026-01-28,Slovenia,Iceland,27.183207,32.794391
42,14,1,2026-01-28,Spain,Portugal,31.351103,30.978105
42,15,1,2026-01-28,Croatia,Hungary,28.094359,25.677774
42,16,1,2026-01-28,Germany,France,23.486217,29.448922
42,17,1,2026-01-28,Denmark,Norway,35.028877,38.025346
42,18,1,2026-01-28,Sweden,Switzerland,35.532101,19.581435
43,1,1,2026-01-24,France,Portugal,38.44063,39.040979
43,2,1,2026-01-24,Denmark,Spain,34.201777,30.210921
43,3,1,2026-01-24,Norway,Germany,28.612142,28.903988
43,4,1,2026-01-25,Slovenia,Hungary,32.714262,24.613913
43,5,1,2026-01-25,Sweden,Iceland,38.69888,33.428038
43,6,1,2026-01-25,Switzerland,Croatia,20.870675,28.919026
43,7,1,2026-01-26,Norway,Portugal,42.426577,21.68479
43,8,1,2026-01-26,Spain,France,31.567212,28.961875
43,9,1,2026-01-26,Denmark,Germany,38.341444,33.862783
43,10,1,2026-01-27,Switzerland,Iceland,33.535646,32.136268
43,11,1,2026-01-27,Slovenia,Croatia,29.718723,27.7331
43,12,1,2026-01-27,Sweden,Hungary,36.787085,25.932728
43,13,1,2026-01-28,Slovenia,Iceland,33.36661,35.707405
43,14,1,2026-01-28,Spain,Portugal,35.487389,29.979447
43,15,1,2026-01-28,Croatia,Hungary,27.380605,31.171209
43,16,1,2026-01-28,Germany,France,38.987454,39.541178
43,17,1,2026-01-28,Denmark,Norway,38.197358,26.284367
43,18,1,2026-01-28,Sweden,Switzerland,33.261672,25.133475
44,1,1,2026-01-24,France,Portugal,37.456178,31.533592
44,2,1,2026-01-24,Denmark,Spain,40.044812,26.138118
44,3,1,2026-01-24,Norway,Germany,31.876945,37.440401
44,4,1,2026-01-25,Slovenia,Hungary,32.549117,25.126191
44,5,1,2026-01-25,Sweden,Iceland,37.693967,31.637351
44,6,1,2026-01-25,Switzerland,Croatia,33.26214,34.84298
44,7,1,2026-01-26,Norway,Portugal,31.255156,27.539897
44,8,1,2026-01-26,Spain,France,34.042021,39.43467
44,9,1,2026-01-26,Denmark,Germany,34.863814,28.424867
44,10,1,2026-01-27,Switzerland,Iceland,29.16223,35.194190999999996
44,11,1,2026-01-27,Slovenia,Croatia,30.63282,27.368743
44,12,1,2026-01-27,Sweden,Hungary,29.66092,37.904997
44,13,1,2026-01-28,Slovenia,Iceland,27.705777,27.63627
44,14,1,2026-01-28,Spain,Portugal,30.374533,27.256361
44,15,1,2026-01-28,Croatia,Hungary,25.965038,31.964176
44,16,1,2026-01-28,Germany,France,32.02163,37.205037
44,17,1,2026-01-28,Denmark,Norway,38.784328,31.968803
44,18,1,2026-01-28,Sweden,Switzerland,31.725252,27.835221
45,1,1,2026-01-24,France,Portugal,33.677689,31.702221
45,2,1,2026-01-24,Denmark,Spain,37.528094,33.759787
45,3,1,2026-01-24,Norway,Germany,29.142081,29.755494
45,4,1,2026-01-25,Slovenia,Hungary,33.496094,33.010688
45,5,1,2026-01-25,Sweden,Iceland,34.10483,28.147692
45,6,1,2026-01-25,Switzerland,Croatia,23.546153,28.096818
45,7,1,2026-01-26,Norway,Portugal,32.405931,29.056888
45,8,1,2026-01-26,Spain,France,28.175286,36.854058
45,9,1,2026-01-26,Denmark,Germany,28.607091,32.501165
45,10,1,2026-01-27,Switzerland,Iceland,25.621669,30.868912
45,11,1,2026-01-27,Slovenia,Croatia,30.550264,36.896559
45,12,1,2026-01-27,Sweden,Hungary,31.539887,24.435687
45,13,1,2026-01-28,Slovenia,Iceland,26.133074,23.669645
45,14,1,2026-01-28,Spain,Portugal,35.034435,29.689164
45,15,1,2026-01-28,Croatia,Hungary,24.204713,25.997629
45,16,1,2026-01-28,Germany,France,29.32032,38.901567
45,17,1,2026-01-28,Denmark,Norway,28.960594,19.887787
45,18,1,2026-01-28,Sweden,Switzerland,28.758181,26.996605
46,1,1,2026-01-24,France,Portugal,39.19929,33.221908
46,2,1,2026-01-24,Denmark,Spain,29.596175,23.874488
46,3,1,2026-01-24,Norway,Germany,33.015913,29.119116000000002
46,4,1,2026-01-25,Slovenia,Hungary,22.933806,26.902594
46,5,1,2026-01-25,Sweden,Iceland,37.693449,29.935516
46,6,1,2026-01-25,Switzerland,Croatia,18.974286,23.753713
46,7,1,2026-01-26,Norway,Portugal,37.991374,25.43921
46,8,1,2026-01-26,Spain,France,24.293925,29.94678
46,9,1,2026-01-26,Denmark,Germany,40.505955,32.864832
46,10,1,2026-01-27,Switzerland,Iceland,22.504245,28.34981
46,11,1,2026-01-27,Slovenia,Croatia,24.628388,31.487237
46,12,1,2026-01-27,Sweden,Hungary,32.443673,32.162191
46,13,1,2026-01-28,Slovenia,Iceland,24.347908,30.1094
46,14,1,2026-01-28,Spain,Portugal,33.967189,33.978778
46,15,1,2026-01-28,Croatia,Hungary,25.855117,28.909039
46,16,1,2026-01-28,Germany,France,31.944507,32.311638
46,17,1,2026-01-28,Denmark,Norway,37.974667,28.553433
46,18,1,2026-01-28,Sweden,Switzerland,41.517821,32.576071
